Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373386526.98684, 253.916672, 417.958344, 231.416672, 418.958344, 273.416687, 420.958344, 136.916672, 420.958344, 153.416672, 418.958344, 105.416672, 415.958344
1373386527.02251, 253.916672, 417.958344, 232.416672, 419.958344, 273.416687, 412.958344, 137.916672, 420.958344, 154.416672, 422.958344, 106.416672, 419.958344
1373386527.06278, 254.666672, 418.333344, 233.166672, 418.833344, 267.166687, 410.833344, 137.666672, 420.333344, 155.166672, 422.833344, 106.166672, 416.833344
1373386527.09847, 256.083344, 418.541656, 233.083344, 420.041656, 268.083344, 415.041656, 138.083344, 420.541656, 155.083344, 421.041656, 106.083344, 417.041656
1373386527.13397, 256.083344, 418.541656, 244.083344, 411.041656, 268.083344, 411.041656, 138.083344, 420.541656, 156.083344, 422.041656, 106.083344, 417.041656
1373386527.17918, 256.250000, 418.125000, 245.250000, 411.125000, 269.250000, 411.125000, 139.250000, 420.125000, 157.250000, 424.125000, 106.250000, 417.125000
1373386527.21283, 258.250000, 418.125000, 236.250000, 419.125000, 270.250000, 411.125000, 140.250000, 421.125000, 157.250000, 424.125000, 107.250000, 417.125000
1373386527.25219, 259.666656, 418.333344, 247.166656, 410.833344, 276.166656, 413.833344, 140.666672, 421.333344, 158.166672, 422.833344, 108.166672, 416.833344
1373386527.28617, 259.083344, 418.541656, 248.083344, 411.041656, 272.083344, 411.041656, 141.083344, 421.541656, 157.083344, 418.041656, 111.083344, 419.041656
1373386527.32114, 260.250000, 418.125000, 238.250000, 420.125000, 273.250000, 411.125000, 142.250000, 421.125000, 160.250000, 424.125000, 109.250000, 417.125000
1373386527.35994, 261.083344, 418.541656, 249.083344, 412.041656, 274.083344, 411.041656, 143.083344, 421.541656, 161.083344, 424.041656, 112.083344, 414.041656
1373386527.39398, 261.916656, 418.958344, 251.416656, 411.958344, 274.416656, 410.958344, 144.916672, 421.958344, 162.416672, 422.958344, 118.416672, 421.958344
1373386527.42933, 262.083344, 418.541656, 275.083344, 411.041656, 275.083344, 411.041656, 145.083344, 421.541656, 162.083344, 424.041656, 113.083344, 420.041656
1373386527.47002, 262.916656, 418.958344, 242.416656, 415.958344, 276.416656, 410.958344, 145.916672, 422.958344, 163.416672, 423.958344, 114.4166
