Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373362034.64486, 272.000000, 413.500000, 245.000000, 422.000000, 291.000000, 406.000000, 150.000000, 422.500000, 166.000000, 427.000000, 128.000000, 429.000000
1373362034.68706, 272.000000, 413.500000, 245.000000, 421.000000, 291.000000, 406.000000, 150.000000, 422.500000, 166.000000, 427.000000, 166.000000, 427.000000
1373362034.71989, 272.000000, 413.500000, 245.000000, 422.000000, 290.000000, 406.000000, 150.000000, 422.500000, 166.000000, 427.000000, 162.000000, 420.000000
1373362034.75354, 272.000000, 413.500000, 245.000000, 421.000000, 291.000000, 406.000000, 150.000000, 422.500000, 166.000000, 427.000000, 124.000000, 421.000000
1373362034.79826, 272.000000, 413.500000, 245.000000, 421.000000, 284.000000, 405.000000, 150.000000, 422.500000, 165.000000, 427.000000, 139.000000, 415.000000
1373362034.83190, 272.000000, 413.500000, 245.000000, 421.000000, 294.000000, 407.000000, 150.000000, 422.500000, 166.000000, 427.000000, 166.000000, 427.000000
1373362034.86612, 272.833344, 413.916656, 245.333344, 421.416656, 291.333344, 406.416656, 150.833344, 422.916656, 165.333344, 427.416656, 127.333344, 429.416656
1373362034.90306, 272.000000, 413.500000, 245.000000, 421.000000, 291.000000, 406.000000, 150.000000, 422.500000, 165.000000, 427.000000, 139.000000, 415.000000
1373362034.93537, 272.583344, 413.291656, 245.083344, 421.291656, 294.083344, 407.291656, 150.583344, 422.291656, 165.083344, 427.291656, 123.083344, 421.291656
1373362034.96894, 272.583344, 413.291656, 245.083344, 421.291656, 290.083344, 406.291656, 150.583344, 422.291656, 165.083344, 427.291656, 127.083344, 429.291656
1373362035.00566, 272.000000, 413.500000, 245.000000, 422.000000, 291.000000, 406.000000, 150.000000, 422.500000, 165.000000, 427.000000, 165.000000, 427.000000
1373362035.03776, 272.000000, 413.500000, 245.000000, 421.000000, 294.000000, 407.000000, 150.000000, 422.500000, 165.000000, 427.000000, 127.000000, 429.000000
1373362035.07120, 272.583344, 413.291656, 245.083344, 421.291656, 289.083344, 406.291656, 150.583344, 422.291656, 165.083344, 427.291656, 123.083344, 421.291656
1373362035.10839, 272.000000, 413.500000, 245.000000, 422.000000, 291.000000, 407.000000, 150.000000, 422.500000, 165.000000, 427.000000, 127.000000, 429.000000
1373362035.14099, 272.333344, 413.666656, 245.333344, 421.166656, 283.333344, 406.166656, 150.333344, 423.666656, 165.333344, 428.166656, 128.333344, 430.166656
1373362035.17461, 272.000000, 413.500000, 245.000000, 421.000000, 283.000000, 406.000000, 150.000000, 423.500000, 165.000000, 427.000000, 123.000000, 428.000000
1373362035.21552, 272.166656, 413.083344, 245.166656, 420.583344, 289.166656, 405.583344, 150.166672, 423.083344, 165.166672, 427.583344, 138.166672, 414.583344
1373362035.24820, 272.000000, 413.500000, 245.000000, 421.000000, 289.000000, 406.000000, 150.000000, 423.500000, 165.000000, 427.000000, 123.000000, 421.000000
1373362035.28199, 272.166656, 413.083344, 260.166656, 407.583344, 283.166656, 404.583344, 150.166672, 422.083344, 165.166672, 426.583344, 127.166672, 428.583344
1373362035.32246, 272.000000, 413.500000, 245.000000, 421.000000, 291.000000, 406.000000, 150.000000, 422.500000, 165.000000, 427.000000, 127.000000, 429.000000
1373362035.35470, 272.000000, 413.500000, 245.000000, 421.000000, 289.000000, 406.000000, 150.000000, 422.500000, 165.000000, 427.000000, 127.000000, 429.000000
1373362035.38821, 272.166656, 413.083344, 245.166656, 420.583344, 289.166656, 405.583344, 150.166672, 422.083344, 165.166672, 426.583344, 123.166672, 420.583344
1373362035.43204, 272.000000, 413.500000, 246.000000, 420.000000, 289.000000, 406.000000, 150.000000, 422.500000, 165.000000, 428.000000, 127.000000, 429.000000
1373362035.46405, 273.000000, 413.500000, 245.000000, 422.000000, 289.000000, 406.000000, 150.000000, 422.500000, 165.000000, 428.000000, 138.000000, 415.000000
1373362035.49873, 272.166656, 413.083344, 245.166656, 421.583344, 294.166656, 406.583344, 150.166672, 422.083344, 165.166672, 426.583344, 138.166672, 414.583344
1373362035.53831, 272.000000, 413.500000, 245.000000, 421.000000, 294.000000, 407.000000, 150.000000, 422.500000, 165.000000, 427.000000, 123.000000, 421.000000
1373362035.57047, 272.000000, 413.500000, 245.000000, 421.000000, 289.000000, 406.000000, 150.000000, 422.500000, 165.000000, 427.000000, 138.000000, 415.000000
1373362036.75963, 257.833344, 417.916656, 238.333344, 424.416656, 280.333344, 409.416656, 136.833344, 425.916656, 159.333344, 429.416656, 118.333344, 423.416656
1373362036.80004, 257.083344, 417.541656, 238.083344, 424.041656, 280.083344, 409.041656, 137.083344, 425.541656, 159.083344, 430.041656, 123.083344, 423.041656
1373362036.83333, 257.666656, 417.333344, 239.166656, 421.833344, 276.166656, 407.833344, 137.666672, 425.333344, 159.166672, 428.833344, 118.166672, 422.833344
1373362036.86760, 257.833344, 417.916656, 239.333344, 422.416656, 288.333344, 409.416656, 137.833344, 425.916656, 159.333344, 429.416656, 123.333344, 423.416656
1373362036.90497, 257.833344, 417.916656, 238.333344, 425.416656, 280.333344, 414.416656, 137.833344, 425.916656, 159.333344, 429.416656, 117.333344, 420.416656
1373362036.93697, 257.833344, 417.916656, 238.333344, 424.416656, 279.333344, 413.416656, 137.833344, 425.916656, 159.333344, 429.416656, 111.333344, 422.416656
1373362036.97048, 257.083344, 417.541656, 245.083344, 414.041656, 279.083344, 414.041656, 137.083344, 425.541656, 159.083344, 429.041656, 120.083344, 422.041656
1373362037.00746, 257.333344, 417.166656, 239.333344, 422.166656, 279.333344, 415.166656, 136.333344, 425.166656, 159.333344, 430.166656, 120.333344, 422.166656
1373362037.03976, 257.083344, 417.541656, 238.083344, 425.041656, 279.083344, 414.041656, 136.083344, 425.541656, 159.083344, 430.041656, 115.083344, 421.041656
1373362037.07331, 256.083344, 418.541656, 238.083344, 424.041656, 286.083344, 410.041656, 136.083344, 425.541656, 159.083344, 430.041656, 123.083344, 419.041656
1373362037.11265, 257.666656, 417.333344, 238.166656, 424.833344, 276.166656, 408.833344, 137.666672, 426.333344, 159.166672, 429.833344, 120.166672, 421.833344
1373362037.14516, 256.083344, 418.541656, 238.083344, 425.041656, 277.083344, 413.041656, 137.083344, 426.541656, 159.083344, 430.041656, 111.083344, 427.041656
1373362037.17875, 256.916656, 418.958344, 245.416656, 414.958344, 276.416656, 408.958344, 137.916672, 426.958344, 159.416672, 429.958344, 116.416672, 424.958344
1373362037.22169, 256.916656, 418.958344, 245.416656, 414.958344, 276.416656, 408.958344, 137.916672, 426.958344, 159.416672, 429.958344, 106.416672, 428.958344
1373362037.25417, 256.083344, 418.541656, 238.083344, 425.041656, 279.083344, 415.041656, 137.083344, 426.541656, 159.083344, 430.041656, 111.083344, 422.041656
1373362037.28767, 256.083344, 418.541656, 238.083344, 424.041656, 285.083344, 410.041656, 137.083344, 426.541656, 159.083344, 430.041656, 110.083344, 423.041656
1373362037.32942, 256.083344, 418.541656, 238.083344, 424.041656, 279.083344, 415.041656, 137.083344, 426.541656, 159.083344, 430.041656, 123.083344, 420.041656
1373362037.36204, 256.083344, 418.541656, 238.083344, 425.041656, 279.083344, 415.041656, 137.083344, 426.541656, 159.083344, 431.041656, 110.083344, 423.041656
1373362037.39631, 257.250000, 418.125000, 245.250000, 415.125000, 285.250000, 410.125000, 137.250000, 426.125000, 158.250000, 430.125000, 108.250000, 430.125000
1373362037.43898, 257.333344, 418.166656, 245.333344, 415.166656, 276.333344, 409.166656, 137.333344, 426.166656, 158.333344, 430.166656, 110.333344, 423.166656
1373362037.47102, 256.083344, 418.541656, 238.083344, 425.041656, 276.083344, 409.041656, 136.083344, 426.541656, 159.083344, 431.041656, 110.083344, 423.041656
1373362037.50430, 257.083344, 418.541656, 238.083344, 425.041656, 276.083344, 409.041656, 136.083344, 426.541656, 159.083344, 431.041656, 105.083344, 430.041656
1373362037.54281, 257.333344, 418.166656, 245.333344, 415.166656, 276.333344, 409.166656, 137.333344, 426.166656, 159.333344, 431.166656, 110.333344, 423.166656
1373362037.57487, 257.916656, 418.958344, 238.416656, 424.958344, 279.416656, 414.958344, 137.916672, 426.958344, 159.416672, 430.958344, 110.416672, 422.958344
1373362037.60836, 258.083344, 417.541656, 238.083344, 425.041656, 276.083344, 409.041656, 137.083344, 426.541656, 159.083344, 431.041656, 105.083344, 429.041656
1373362037.64595, 258.083344, 417.541656, 238.083344, 424.041656, 283.083344, 410.041656, 137.083344, 426.541656, 159.083344, 431.041656, 105.083344, 429.041656
1373362037.67828, 258.083344, 417.541656, 238.083344, 424.041656, 276.083344, 409.041656, 138.083344, 426.541656, 159.083344, 430.041656, 108.083344, 430.041656
1373362037.71194, 258.666656, 417.333344, 238.166656, 424.833344, 276.166656, 407.833344, 138.666672, 426.333344, 159.166672, 429.833344, 110.166672, 425.833344
1373362037.74888, 258.500000, 417.750000, 239.000000, 424.250000, 277.000000, 409.250000, 138.500000, 426.750000, 159.000000, 430.250000, 124.000000, 422.250000
1373362037.78130, 259.833344, 417.916656, 239.333344, 424.416656, 277.333344, 409.416656, 139.833344, 426.916656, 160.333344, 430.416656, 120.333344, 420.416656
1373362037.81494, 259.083344, 417.541656, 239.083344, 424.041656, 277.083344, 409.041656, 139.083344, 426.541656, 160.083344, 430.041656, 111.083344, 423.041656
1373362037.85615, 259.000000, 417.500000, 247.000000, 414.000000, 281.000000, 409.000000, 139.000000, 426.500000, 160.000000, 430.000000, 106.000000, 429.000000
1373362037.88836, 260.416656, 417.708344, 239.416656, 423.708344, 277.416656, 407.708344, 139.416672, 426.708344, 160.416672, 429.708344, 106.416672, 428.708344
1373362037.92196, 260.833344, 417.916656, 240.333344, 421.416656, 286.333344, 409.416656, 140.833344, 426.916656, 160.333344, 430.416656, 112.333344, 422.416656
1373362037.96346, 260.833344, 416.916656, 240.333344, 423.416656, 284.333344, 409.416656, 139.833344, 425.916656, 160.333344, 430.416656, 107.333344, 428.416656
1373362037.99574, 260.416656, 416.708344, 240.416656, 422.708344, 277.416656, 406.708344, 140.416672, 425.708344, 160.416672, 428.708344, 107.416672, 427.708344
1373362038.02950, 260.416656, 416.708344, 239.416656, 425.708344, 285.416656, 408.708344, 140.416672, 425.708344, 160.416672, 428.708344, 112.416672, 425.708344
1373362038.07244, 260.416656, 416.708344, 240.416656, 421.708344, 277.416656, 406.708344, 140.416672, 425.708344, 160.416672, 428.708344, 111.416672, 425.708344
1373362038.10554, 261.250000, 415.125000, 239.250000, 423.125000, 277.250000, 407.125000, 140.250000, 425.125000, 161.250000, 429.125000, 112.250000, 422.125000
1373362038.14074, 261.833344, 415.916656, 239.333344, 423.416656, 278.333344, 407.416656, 140.833344, 425.916656, 161.333344, 429.416656, 111.333344, 422.416656
1373362038.18214, 261.833344, 415.916656, 249.333344, 412.416656, 290.333344, 408.416656, 141.833344, 425.916656, 160.333344, 429.416656, 112.333344, 426.416656
1373362038.21452, 262.000000, 415.500000, 240.000000, 420.000000, 284.000000, 408.000000, 141.000000, 425.500000, 160.000000, 429.000000, 112.000000, 426.000000
1373362038.24823, 262.000000, 415.500000, 239.000000, 423.000000, 285.000000, 408.000000, 141.000000, 425.500000, 160.000000, 429.000000, 112.000000, 426.000000
1373362038.29083, 262.416656, 415.708344, 239.416656, 422.708344, 290.416656, 407.708344, 141.416672, 425.708344, 160.416672, 428.708344, 111.416672, 425.708344
1373362038.32276, 262.833344, 415.916656, 240.333344, 420.416656, 285.333344, 408.416656, 141.833344, 425.916656, 160.333344, 429.416656, 112.333344, 426.416656
1373362038.35610, 263.000000, 415.500000, 239.000000, 423.000000, 289.000000, 408.000000, 141.000000, 425.500000, 160.000000, 429.000000, 112.000000, 427.000000
1373362038.39722, 262.833344, 416.916656, 240.333344, 423.416656, 285.333344, 408.416656, 141.833344, 425.916656, 160.333344, 430.416656, 110.333344, 423.416656
1373362038.42965, 263.833344, 416.916656, 240.333344, 423.416656, 284.333344, 408.416656, 141.833344, 425.916656, 161.333344, 430.416656, 112.333344, 427.416656
1373362038.46321, 263.833344, 416.916656, 240.333344, 423.416656, 284.333344, 408.416656, 142.833344, 425.916656, 161.333344, 430.416656, 111.333344, 423.416656
1373362038.50637, 263.833344, 416.916656, 240.333344, 422.416656, 290.333344, 408.416656, 142.833344, 425.916656, 161.333344, 430.416656, 111.333344, 423.416656
1373362038.53852, 263.666656, 416.333344, 240.166656, 422.833344, 280.166656, 406.833344, 142.666672, 425.333344, 161.166672, 429.833344, 111.166672, 422.833344
1373362038.57209, 265.833344, 415.916656, 240.333344, 423.416656, 290.333344, 408.416656, 142.833344, 425.916656, 161.333344, 430.416656, 112.333344, 426.416656
1373362038.61410, 265.000000, 415.500000, 241.000000, 423.000000, 290.000000, 408.000000, 143.000000, 425.500000, 162.000000, 430.000000, 113.000000, 426.000000
1373362038.64652, 265.833344, 415.916656, 241.333344, 423.416656, 286.333344, 408.416656, 143.833344, 425.916656, 162.333344, 430.416656, 113.333344, 426.416656
1373362038.68016, 266.250000, 415.125000, 241.250000, 423.125000, 286.250000, 408.125000, 144.250000, 425.125000, 162.250000, 430.125000, 112.250000, 423.125000
1373362038.71741, 266.666656, 415.333344, 241.166656, 422.833344, 285.166656, 407.833344, 144.666672, 425.333344, 162.166672, 429.833344, 113.166672, 425.833344
1373362038.74949, 265.250000, 416.125000, 241.250000, 423.125000, 292.250000, 412.125000, 144.250000, 425.125000, 162.250000, 430.125000, 112.250000, 423.125000
1373362038.78310, 266.250000, 415.125000, 241.250000, 423.125000, 291.250000, 408.125000, 144.250000, 425.125000, 162.250000, 430.125000, 113.250000, 426.125000
1373362038.82007, 267.666656, 415.333344, 241.166656, 422.833344, 292.166656, 411.833344, 145.666672, 425.333344, 162.166672, 429.833344, 113.166672, 426.833344
1373362038.85229, 267.250000, 415.125000, 241.250000, 423.125000, 286.250000, 408.125000, 144.250000, 425.125000, 162.250000, 430.125000, 112.250000, 423.125000
1373362038.88571, 267.666656, 415.333344, 241.166656, 422.833344, 290.166656, 407.833344, 145.666672, 425.333344, 162.166672, 429.833344, 113.166672, 425.833344
1373362038.92247, 268.250000, 415.125000, 241.250000, 423.125000, 291.250000, 409.125000, 146.250000, 426.125000, 162.250000, 430.125000, 113.250000, 426.125000
1373362038.95454, 266.250000, 416.125000, 241.250000, 423.125000, 293.250000, 412.125000, 146.250000, 426.125000, 162.250000, 430.125000, 113.250000, 427.125000
1373362038.98792, 266.250000, 416.125000, 242.250000, 420.125000, 292.250000, 412.125000, 146.250000, 426.125000, 162.250000, 430.125000, 113.250000, 427.125000
1373362039.02530, 268.833344, 415.916656, 242.333344, 422.416656, 292.333344, 412.416656, 146.833344, 426.916656, 162.333344, 430.416656, 134.333344, 419.416656
1373362039.05768, 267.833344, 416.916656, 242.333344, 420.416656, 293.333344, 412.416656, 146.833344, 426.916656, 162.333344, 430.416656, 122.333344, 432.416656
1373362039.09134, 267.083344, 416.541656, 242.083344, 423.041656, 292.083344, 412.041656, 146.083344, 426.541656, 162.083344, 430.041656, 122.083344, 432.041656
1373362039.12907, 268.083344, 415.541656, 242.083344, 423.041656, 292.083344, 409.041656, 146.083344, 426.541656, 162.083344, 430.041656, 123.083344, 420.041656
1373362039.16177, 268.666656, 416.333344, 242.166656, 422.833344, 291.166656, 408.833344, 146.666672, 426.333344, 163.166672, 429.833344, 124.166672, 431.833344
1373362039.19525, 267.250000, 416.125000, 242.250000, 424.125000, 294.250000, 413.125000, 146.250000, 426.125000, 163.250000, 430.125000, 113.250000, 427.125000
1373362039.23187, 268.833344, 416.916656, 243.333344, 421.416656, 288.333344, 409.416656, 146.833344, 426.916656, 163.333344, 431.416656, 114.333344, 427.416656
1373362039.26430, 268.666656, 416.333344, 242.166656, 423.833344, 291.166656, 408.833344, 147.666672, 426.333344, 163.166672, 430.833344, 123.166672, 431.833344
1373362039.29783, 269.666656, 416.333344, 242.166656, 423.833344, 281.166656, 407.833344, 147.666672, 426.333344, 163.166672, 430.833344, 124.166672, 419.833344
1373362039.33729, 269.833344, 416.916656, 242.333344, 424.416656, 288.333344, 409.416656, 147.833344, 426.916656, 163.333344, 431.416656, 122.333344, 433.416656
1373362039.36985, 269.666656, 416.333344, 242.166656, 423.833344, 292.166656, 408.833344, 147.666672, 426.333344, 163.166672, 430.833344, 124.166672, 419.833344
1373362039.40355, 269.833344, 416.916656, 242.333344, 425.416656, 293.333344, 412.416656, 147.833344, 426.916656, 163.333344, 431.416656, 123.333344, 432.416656
1373362039.44485, 269.250000, 416.125000, 242.250000, 424.125000, 292.250000, 409.125000, 147.250000, 426.125000, 163.250000, 431.125000, 114.250000, 427.125000
1373362039.47761, 269.666656, 416.333344, 244.166656, 420.833344, 293.166656, 408.833344, 148.666672, 426.333344, 163.166672, 429.833344, 123.166672, 419.833344
1373362039.51165, 269.833344, 416.916656, 244.333344, 421.416656, 292.333344, 409.416656, 148.833344, 426.916656, 164.333344, 431.416656, 123.333344, 433.416656
1373362039.55408, 270.833344, 416.916656, 243.333344, 421.416656, 281.333344, 408.416656, 148.833344, 426.916656, 164.333344, 431.416656, 123.333344, 433.416656
1373362039.58641, 270.250000, 416.125000, 243.250000, 424.125000, 292.250000, 409.125000, 148.250000, 426.125000, 163.250000, 430.125000, 115.250000, 423.125000
1373362039.61983, 270.833344, 416.916656, 243.333344, 424.416656, 293.333344, 409.416656, 148.833344, 426.916656, 164.333344, 431.416656, 124.333344, 421.416656
1373362039.65852, 270.250000, 416.125000, 243.250000, 424.125000, 293.250000, 409.125000, 148.250000, 426.125000, 164.250000, 431.125000, 115.250000, 427.125000
1373362039.69049, 270.833344, 416.916656, 243.333344, 424.416656, 292.333344, 409.416656, 148.833344, 426.916656, 164.333344, 431.416656, 125.333344, 433.416656
1373362039.72401, 270.416656, 416.708344, 244.416656, 420.708344, 292.416656, 408.708344, 148.416672, 426.708344, 164.416672, 430.708344, 115.416672, 422.708344
1373362039.76363, 270.833344, 416.916656, 243.333344, 424.416656, 292.333344, 409.416656, 148.833344, 426.916656, 164.333344, 431.416656, 126.333344, 433.416656
1373362039.79622, 270.250000, 416.125000, 243.250000, 424.125000, 292.250000, 409.125000, 148.250000, 426.125000, 164.250000, 431.125000, 135.250000, 419.125000
1373362039.82952, 270.666656, 416.333344, 244.166656, 419.833344, 292.166656, 408.833344, 148.666672, 426.333344, 163.166672, 430.833344, 121.166672, 430.833344
1373362039.86646, 270.833344, 416.916656, 243.333344, 424.416656, 288.333344, 409.416656, 148.833344, 426.916656, 164.333344, 431.416656, 126.333344, 433.416656
1373362039.89856, 270.000000, 416.500000, 243.000000, 424.000000, 292.000000, 409.000000, 148.000000, 426.500000, 163.000000, 431.000000, 125.000000, 433.000000
1373362039.93163, 270.000000, 416.500000, 244.000000, 421.000000, 288.000000, 409.000000, 148.000000, 426.500000, 163.000000, 431.000000, 115.000000, 427.000000
1373362039.96958, 270.833344, 416.916656, 244.333344, 420.416656, 288.333344, 409.416656, 148.833344, 426.916656, 163.333344, 431.416656, 125.333344, 433.416656
1373362040.00109, 270.833344, 416.916656, 242.333344, 424.416656, 288.333344, 409.416656, 148.833344, 426.916656, 164.333344, 431.416656, 120.333344, 424.416656
1373362040.03423, 270.666656, 416.333344, 243.166656, 422.833344, 288.166656, 408.833344, 148.666672, 426.333344, 163.166672, 429.833344, 125.166672, 431.833344
1373362040.07085, 269.666656, 416.333344, 244.166656, 420.833344, 292.166656, 408.833344, 147.666672, 426.333344, 163.166672, 430.833344, 123.166672, 431.833344
1373362040.10352, 269.833344, 416.916656, 243.333344, 421.416656, 288.333344, 409.416656, 147.833344, 426.916656, 163.333344, 431.416656, 124.333344, 420.416656
1373362040.13745, 269.833344, 416.916656, 242.333344, 424.416656, 281.333344, 408.416656, 147.833344, 426.916656, 163.333344, 431.416656, 115.333344, 422.416656
1373362041.32928, 257.333344, 421.166656, 238.333344, 427.166656, 279.333344, 418.166656, 136.333344, 428.166656, 159.333344, 433.166656, 111.333344, 424.166656
1373362041.36343, 256.916656, 421.958344, 238.416656, 426.958344, 279.416656, 417.958344, 136.916672, 428.958344, 159.416672, 432.958344, 117.416672, 422.958344
1373362041.39462, 256.083344, 421.541656, 238.083344, 427.041656, 285.083344, 414.041656, 137.083344, 429.541656, 159.083344, 433.041656, 112.083344, 424.041656
1373362041.43197, 256.500000, 421.750000, 238.000000, 427.250000, 285.000000, 414.250000, 137.500000, 429.750000, 159.000000, 433.250000, 110.000000, 425.250000
1373362041.46415, 255.916672, 422.958344, 237.416672, 430.958344, 279.416687, 417.958344, 137.916672, 429.958344, 158.416672, 432.958344, 111.416672, 424.958344
1373362041.49744, 256.500000, 422.750000, 238.000000, 427.250000, 278.000000, 413.250000, 136.500000, 429.750000, 158.000000, 433.250000, 110.000000, 425.250000
1373362041.54092, 255.333344, 422.166656, 237.333344, 428.166656, 278.333344, 418.166656, 136.333344, 429.166656, 158.333344, 433.166656, 120.333344, 423.166656
1373362041.57352, 255.333344, 422.166656, 237.333344, 428.166656, 278.333344, 418.166656, 136.333344, 429.166656, 158.333344, 433.166656, 126.333344, 435.166656
1373362041.60714, 255.916672, 422.958344, 237.416672, 427.958344, 284.416687, 413.958344, 136.916672, 429.958344, 158.416672, 432.958344, 121.416672, 437.958344
1373362041.64646, 255.500000, 422.750000, 237.000000, 428.250000, 275.000000, 413.250000, 136.500000, 429.750000, 158.000000, 433.250000, 112.000000, 424.250000
1373362041.67892, 255.500000, 422.750000, 237.000000, 427.250000, 284.000000, 414.250000, 136.500000, 429.750000, 158.000000, 433.250000, 115.000000, 424.250000
1373362041.71259, 256.916656, 421.958344, 237.416656, 426.958344, 277.416656, 412.958344, 136.916672, 429.958344, 158.416672, 432.958344, 111.416672, 424.958344
1373362041.74891, 256.500000, 421.750000, 237.000000, 427.250000, 275.000000, 413.250000, 136.500000, 429.750000, 158.000000, 433.250000, 109.000000, 425.250000
1373362041.78115, 256.333344, 421.166656, 237.333344, 427.166656, 277.333344, 416.166656, 136.333344, 429.166656, 158.333344, 433.166656, 108.333344, 429.166656
1373362041.81469, 256.916656, 421.958344, 237.416656, 426.958344, 288.416656, 412.958344, 136.916672, 429.958344, 158.416672, 432.958344, 111.416672, 424.958344
1373362041.85167, 256.500000, 421.750000, 237.000000, 427.250000, 287.000000, 413.250000, 136.500000, 429.750000, 157.000000, 433.250000, 111.000000, 425.250000
1373362041.88535, 256.916656, 421.958344, 237.416656, 426.958344, 287.416656, 412.958344, 136.916672, 429.958344, 158.416672, 432.958344, 109.416672, 424.958344
1373362041.91862, 256.333344, 422.166656, 237.333344, 428.166656, 284.333344, 414.166656, 136.333344, 429.166656, 158.333344, 434.166656, 122.333344, 423.166656
1373362041.95478, 256.500000, 422.750000, 237.000000, 428.250000, 278.000000, 418.250000, 136.500000, 429.750000, 158.000000, 434.250000, 112.000000, 424.250000
1373362041.99044, 257.916656, 421.958344, 237.416656, 427.958344, 276.416656, 415.958344, 136.916672, 429.958344, 158.416672, 433.958344, 109.416672, 425.958344
1373362042.02663, 257.333344, 421.166656, 237.333344, 428.166656, 275.333344, 413.166656, 136.333344, 429.166656, 158.333344, 434.166656, 111.333344, 425.166656
1373362042.06286, 257.333344, 421.166656, 240.333344, 420.166656, 288.333344, 413.166656, 136.333344, 429.166656, 158.333344, 433.166656, 108.333344, 426.166656
1373362042.09846, 257.333344, 421.166656, 237.333344, 428.166656, 276.333344, 415.166656, 137.333344, 429.166656, 158.333344, 433.166656, 111.333344, 425.166656
1373362042.13420, 257.333344, 421.166656, 237.333344, 428.166656, 279.333344, 417.166656, 137.333344, 429.166656, 158.333344, 433.166656, 111.333344, 425.166656
1373362042.16967, 257.333344, 421.166656, 238.333344, 427.166656, 269.333344, 413.166656, 137.333344, 429.166656, 158.333344, 433.166656, 116.333344, 427.166656
1373362042.20634, 257.333344, 421.166656, 245.333344, 418.166656, 285.333344, 413.166656, 137.333344, 429.166656, 158.333344, 433.166656, 112.333344, 424.166656
1373362042.24223, 258.916656, 421.958344, 241.416656, 420.958344, 285.416656, 412.958344, 137.916672, 429.958344, 159.416672, 432.958344, 116.416672, 423.958344
1373362042.27785, 258.500000, 421.750000, 238.000000, 427.250000, 276.000000, 413.250000, 137.500000, 429.750000, 158.000000, 433.250000, 109.000000, 431.250000
1373362042.31332, 258.333344, 421.166656, 241.333344, 421.166656, 285.333344, 413.166656, 137.333344, 429.166656, 158.333344, 434.166656, 112.333344, 425.166656
1373362042.34569, 258.916656, 421.958344, 241.416656, 420.958344, 285.416656, 412.958344, 137.916672, 429.958344, 159.416672, 433.958344, 110.416672, 429.958344
1373362042.37932, 258.916656, 421.958344, 246.416656, 416.958344, 276.416656, 412.958344, 137.916672, 429.958344, 159.416672, 433.958344, 112.416672, 424.958344
1373362042.41874, 258.333344, 421.166656, 238.333344, 427.166656, 285.333344, 413.166656, 137.333344, 429.166656, 158.333344, 434.166656, 109.333344, 431.166656
1373362042.45089, 258.916656, 421.958344, 238.416656, 426.958344, 279.416656, 417.958344, 138.916672, 429.958344, 159.416672, 433.958344, 112.416672, 424.958344
1373362042.48444, 258.500000, 421.750000, 237.000000, 428.250000, 285.000000, 413.250000, 138.500000, 429.750000, 158.000000, 433.250000, 109.000000, 426.250000
1373362042.52187, 258.333344, 421.166656, 238.333344, 423.166656, 278.333344, 415.166656, 138.333344, 429.166656, 158.333344, 434.166656, 111.333344, 425.166656
1373362042.55392, 259.500000, 421.750000, 237.000000, 428.250000, 285.000000, 413.250000, 138.500000, 429.750000, 158.000000, 434.250000, 109.000000, 426.250000
1373362042.58755, 258.916656, 421.958344, 237.416656, 427.958344, 282.416656, 412.958344, 138.916672, 429.958344, 158.416672, 433.958344, 109.416672, 430.958344
1373362042.62466, 258.083344, 421.541656, 237.083344, 428.041656, 282.083344, 413.041656, 138.083344, 429.541656, 158.083344, 434.041656, 119.083344, 423.041656
1373362042.65721, 259.500000, 421.750000, 237.000000, 427.250000, 288.000000, 413.250000, 138.500000, 429.750000, 158.000000, 434.250000, 108.000000, 426.250000
1373362042.69053, 259.083344, 421.541656, 237.083344, 427.041656, 281.083344, 413.041656, 138.083344, 429.541656, 158.083344, 434.041656, 109.083344, 426.041656
1373362042.73169, 259.083344, 421.541656, 237.083344, 428.041656, 277.083344, 412.041656, 138.083344, 429.541656, 158.083344, 434.041656, 109.083344, 431.041656
1373362042.76772, 259.916656, 421.958344, 237.416656, 427.958344, 287.416656, 412.958344, 138.916672, 429.958344, 158.416672, 433.958344, 109.416672, 429.958344
1373362042.79993, 259.083344, 421.541656, 248.083344, 416.041656, 288.083344, 413.041656, 138.083344, 429.541656, 158.083344, 434.041656, 109.083344, 426.041656
1373362042.83386, 260.083344, 421.541656, 237.083344, 427.041656, 288.083344, 413.041656, 139.083344, 430.541656, 158.083344, 434.041656, 109.083344, 426.041656
1373362042.87599, 260.500000, 421.750000, 238.000000, 427.250000, 289.000000, 413.250000, 139.500000, 430.750000, 158.000000, 434.250000, 109.000000, 431.250000
1373362042.90870, 260.916656, 421.958344, 238.416656, 427.958344, 284.416656, 412.958344, 139.916672, 430.958344, 159.416672, 433.958344, 109.416672, 425.958344
1373362042.94302, 260.083344, 421.541656, 238.083344, 428.041656, 279.083344, 412.041656, 140.083344, 430.541656, 159.083344, 435.041656, 110.083344, 426.041656
1373362042.98555, 261.083344, 421.541656, 239.083344, 427.041656, 285.083344, 413.041656, 140.083344, 430.541656, 159.083344, 434.041656, 111.083344, 426.041656
1373362043.01763, 262.500000, 421.750000, 239.000000, 427.250000, 284.000000, 413.250000, 141.500000, 430.750000, 160.000000, 434.250000, 111.000000, 426.250000
