Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373387594.14167, 231.500000, 409.750000, 210.000000, 412.250000, 253.000000, 401.250000, 119.500000, 416.750000, 137.000000, 417.250000, 88.000000, 416.250000
1373387594.17725, 230.333344, 409.166656, 210.333344, 411.166656, 261.333344, 401.166656, 119.333336, 416.166656, 136.333344, 417.166656, 88.333336, 416.166656
1373387594.21840, 232.333344, 409.166656, 208.333344, 410.166656, 261.333344, 401.166656, 119.333336, 416.166656, 138.333344, 414.166656, 88.333336, 416.166656
1373387594.25448, 231.500000, 408.750000, 211.000000, 411.250000, 262.000000, 401.250000, 120.500000, 415.750000, 138.000000, 417.250000, 89.000000, 416.250000
1373387594.28800, 233.333344, 408.166656, 211.333344, 411.166656, 249.333344, 406.166656, 120.333336, 415.166656, 138.333344, 417.166656, 93.333336, 417.166656
1373387594.32317, 232.833344, 408.916656, 211.333344, 410.416656, 261.333344, 400.416656, 120.833336, 415.916656, 138.333344, 414.416656, 88.333336, 416.416656
1373387594.36206, 232.666672, 408.333344, 211.166672, 409.833344, 260.166687, 400.833344, 120.666672, 415.333344, 142.166672, 416.833344, 88.166672, 415.833344
1373387594.39741, 232.666672, 408.333344, 210.166672, 410.833344, 261.166687, 399.833344, 121.666672, 415.333344, 136.166672, 416.833344, 89.166672, 418.833344
1373387594.43149, 232.500000, 409.750000, 210.000000, 411.250000, 262.000000, 403.250000, 121.500000, 415.750000, 138.000000, 414.250000, 90.000000, 413.250000
1373387594.46736, 232.916672, 409.958344, 210.416672, 410.958344, 249.416672, 405.958344, 121.916672, 415.958344, 138.416672, 416.958344, 93.416672, 416.958344
1373387594.51008, 232.500000, 409.750000, 210.000000, 411.250000, 259.000000, 401.250000, 120.500000, 416.750000, 136.000000, 417.250000, 90.000000, 413.250000
1373387594.54886, 232.333344, 409.166656, 210.333344, 411.166656, 259.333344, 401.166656, 121.333336, 415.166656, 136.333344, 417.166656, 92.333336, 412.166656
1373387594.58324, 232.666672, 408.333344, 210.166672, 409.833344, 261.166687, 400.833344, 121.666672, 415.333344, 138.166672, 414.833344, 90.166672, 418.833344
1373387594.61818, 232.666672, 408.333344, 210.166672, 409.833344, 260.166687, 400.833344, 121.666672, 415.333344, 137.166672, 412.833344, 89.166672, 418.833344
1373387594.66252, 232.500000, 408.750000, 210.000000, 410.250000, 260.000000, 400.250000, 121.500000, 415.750000, 135.000000, 417.250000, 90.000000, 419.250000
1373387594.70085, 232.666672, 408.333344, 210.166672, 410.833344, 259.166687, 400.833344, 121.666672, 415.333344, 135.166672, 416.833344, 91.166672, 411.833344
1373387594.73533, 234.916672, 408.958344, 210.416672, 409.958344, 261.416687, 401.958344, 121.916672, 415.958344, 135.416672, 416.958344, 93.416672, 412.958344
1373387594.77062, 233.666672, 409.333344, 210.166672, 410.833344, 260.166687, 400.833344, 122.666672, 415.333344, 137.166672, 416.833344, 92.166672, 412.833344
1373387594.81134, 233.500000, 408.750000, 210.000000, 410.250000, 259.000000, 400.250000, 120.500000, 416.750000, 135.000000, 417.250000, 90.000000, 419.250000
1373387594.84797, 233.500000, 408.750000, 210.000000, 410.250000, 259.000000, 401.250000, 121.500000, 415.750000, 137.000000, 414.250000, 92.000000, 413.250000
1373387594.88185, 233.666672, 408.333344, 210.166672, 409.833344, 258.166687, 400.833344, 122.666672, 415.333344, 137.166672, 416.833344, 90.166672, 419.833344
1373387594.91791, 233.500000, 408.750000, 209.000000, 410.250000, 260.000000, 400.250000, 122.500000, 415.750000, 137.000000, 414.250000, 93.000000, 418.250000
1373387594.95493, 235.666672, 408.333344, 210.166672, 409.833344, 259.166687, 400.833344, 122.666672, 415.333344, 135.166672, 416.833344, 90.166672, 412.833344
1373387594.99029, 234.666672, 408.333344, 210.166672, 408.833344, 260.166687, 399.833344, 122.666672, 415.333344, 135.166672, 416.833344, 90.166672, 412.833344
1373387595.02417, 235.666672, 408.333344, 210.166672, 409.833344, 261.166687, 399.833344, 122.666672, 415.333344, 138.166672, 413.833344, 92.166672, 420.833344
1373387595.05941, 235.666672, 408.333344, 210.166672, 410.833344, 261.166687, 399.833344, 122.666672, 415.333344, 138.166672, 413.833344, 95.166672, 417.833344
1373387595.09998, 235.500000, 408.750000, 210.000000, 410.250000, 261.000000, 400.250000, 122.500000, 415.750000, 136.000000, 417.250000, 91.000000, 419.250000
1373387595.13734, 236.666672, 408.333344, 210.166672, 409.833344, 260.166687, 399.833344, 122.666672, 415.333344, 138.166672, 412.833344, 91.166672, 411.833344
1373387595.17119, 236.666672, 408.333344, 211.166672, 409.833344, 261.166687, 399.833344, 123.666672, 415.333344, 138.166672, 413.833344, 91.166672, 418.833344
1373387595.20590, 236.666672, 408.333344, 210.166672, 409.833344, 263.166687, 402.833344, 123.666672, 415.333344, 136.166672, 416.833344, 91.166672, 418.833344
1373387595.25259, 236.666672, 408.333344, 211.166672, 409.833344, 261.166687, 399.833344, 123.666672, 415.333344, 138.166672, 413.833344, 91.166672, 418.833344
1373387595.28843, 237.666672, 408.333344, 211.166672, 409.833344, 262.166687, 400.833344, 123.666672, 415.333344, 136.166672, 416.833344, 92.166672, 418.833344
1373387595.32209, 237.500000, 408.750000, 211.000000, 410.250000, 260.000000, 401.250000, 123.500000, 415.750000, 136.000000, 417.250000, 92.000000, 412.250000
1373387595.35738, 238.666672, 408.333344, 211.166672, 409.833344, 261.166687, 399.833344, 124.666672, 415.333344, 139.166672, 414.833344, 93.166672, 412.833344
1373387595.40051, 238.666672, 408.333344, 212.166672, 407.833344, 261.166687, 399.833344, 124.666672, 415.333344, 139.166672, 415.833344, 95.166672, 412.833344
1373387595.43779, 238.250000, 408.125000, 212.250000, 410.125000, 262.250000, 400.125000, 124.250000, 415.125000, 139.250000, 414.125000, 91.250000, 417.125000
1373387595.47131, 238.666672, 408.333344, 212.166672, 409.833344, 262.166687, 399.833344, 124.666672, 415.333344, 137.166672, 415.833344, 92.166672, 411.833344
1373387595.50614, 238.500000, 408.750000, 212.000000, 410.250000, 262.000000, 400.250000, 124.500000, 415.750000, 137.000000, 417.250000, 93.000000, 418.250000
1373387595.54444, 239.833344, 408.916656, 212.333344, 410.416656, 260.333344, 401.416656, 124.833336, 415.916656, 137.333344, 417.416656, 92.333336, 420.416656
1373387595.57976, 239.666672, 408.333344, 212.166672, 409.833344, 262.166687, 400.833344, 124.666672, 415.333344, 137.166672, 416.833344, 93.166672, 418.833344
1373387595.61360, 239.833344, 408.916656, 212.333344, 411.416656, 262.333344, 401.416656, 124.833336, 415.916656, 140.333344, 416.416656, 92.333336, 420.416656
1373387595.64939, 239.833344, 408.916656, 212.333344, 410.416656, 262.333344, 400.416656, 125.833336, 415.916656, 138.333344, 417.416656, 93.333336, 419.416656
1373387595.68745, 239.500000, 408.750000, 213.000000, 409.250000, 260.000000, 401.250000, 125.500000, 415.750000, 140.000000, 413.250000, 95.000000, 412.250000
1373387595.72244, 239.250000, 408.125000, 213.250000, 410.125000, 262.250000, 401.125000, 126.250000, 414.125000, 140.250000, 416.125000, 93.250000, 419.125000
1373387595.75575, 239.250000, 408.125000, 213.250000, 410.125000, 263.250000, 400.125000, 126.250000, 414.125000, 138.250000, 416.125000, 93.250000, 412.125000
1373387595.79035, 239.666672, 408.333344, 213.166672, 409.833344, 263.166687, 399.833344, 126.666672, 414.333344, 138.166672, 416.833344, 98.166672, 417.833344
1373387595.83251, 239.833344, 408.916656, 213.333344, 410.416656, 262.333344, 401.416656, 126.833336, 414.916656, 141.333344, 416.416656, 98.333336, 418.416656
1373387595.86939, 239.666672, 408.333344, 213.166672, 408.833344, 262.166687, 400.833344, 126.666672, 414.333344, 140.166672, 415.833344, 94.166672, 411.833344
1373387595.90306, 239.250000, 408.125000, 213.250000, 410.125000, 263.250000, 406.125000, 126.250000, 414.125000, 140.250000, 412.125000, 95.250000, 420.125000
1373387595.93800, 239.666672, 408.333344, 213.166672, 408.833344, 263.166687, 403.833344, 126.666672, 414.333344, 140.166672, 412.833344, 98.166672, 417.833344
1373387595.98373, 239.666672, 408.333344, 213.166672, 407.833344, 262.166687, 399.833344, 126.666672, 414.333344, 138.166672, 415.833344, 96.166672, 411.833344
1373387596.02118, 239.500000, 408.750000, 212.000000, 409.250000, 261.000000, 400.250000, 125.500000, 414.750000, 137.000000, 417.250000, 97.000000, 418.250000
1373387596.05494, 239.250000, 408.125000, 212.250000, 410.125000, 263.250000, 400.125000, 126.250000, 414.125000, 140.250000, 416.125000, 93.250000, 419.125000
1373387596.08982, 238.666672, 408.333344, 212.166672, 408.833344, 262.166687, 399.833344, 125.666672, 414.333344, 137.166672, 413.833344, 93.166672, 418.833344
1373387596.13048, 239.666672, 408.333344, 212.166672, 407.833344, 263.166687, 398.833344, 125.666672, 414.333344, 137.166672, 415.833344, 93.166672, 418.833344
1373387596.16594, 238.500000, 408.750000, 212.000000, 409.250000, 262.000000, 400.250000, 125.500000, 414.750000, 137.000000, 416.250000, 94.000000, 412.250000
1373387596.20052, 238.250000, 407.125000, 212.250000, 409.125000, 262.250000, 399.125000, 125.250000, 414.125000, 139.250000, 413.125000, 93.250000, 417.125000
1373387596.23583, 238.500000, 407.750000, 212.000000, 409.250000, 262.000000, 404.250000, 125.500000, 414.750000, 137.000000, 416.250000, 96.000000, 418.250000
1373387596.27389, 238.666672, 407.333344, 212.166672, 408.833344, 260.166687, 399.833344, 124.666672, 414.333344, 139.166672, 412.833344, 97.166672, 417.833344
1373387596.30934, 238.666672, 407.333344, 211.166672, 408.833344, 263.166687, 401.833344, 124.666672, 414.333344, 137.166672, 415.833344, 92.166672, 417.833344
1373387596.34501, 238.666672, 406.333344, 211.166672, 408.833344, 261.166687, 398.833344, 124.666672, 413.333344, 139.166672, 411.833344, 92.166672, 417.833344
1373387596.38357, 238.666672, 406.333344, 211.166672, 408.833344, 261.166687, 398.833344, 124.666672, 413.333344, 139.166672, 412.833344, 92.166672, 416.833344
1373387596.42470, 238.666672, 405.333344, 211.166672, 408.833344, 261.166687, 396.833344, 123.666672, 413.333344, 139.166672, 415.833344, 92.166672, 409.833344
1373387596.46235, 238.250000, 404.125000, 211.250000, 409.125000, 261.250000, 397.125000, 123.250000, 412.125000, 139.250000, 416.125000, 92.250000, 409.125000
1373387596.49610, 238.500000, 404.750000, 211.000000, 409.250000, 261.000000, 397.250000, 123.500000, 412.750000, 138.000000, 412.250000, 93.000000, 416.250000
1373387596.53157, 238.000000, 404.500000, 211.000000, 409.000000, 261.000000, 397.000000, 123.000000, 412.500000, 136.000000, 415.000000, 90.000000, 413.000000
1373387596.57445, 238.500000, 404.750000, 211.000000, 409.250000, 261.000000, 397.250000, 123.500000, 412.750000, 138.000000, 412.250000, 94.000000, 414.250000
1373387596.61546, 238.666672, 404.333344, 211.166672, 408.833344, 262.166687, 396.833344, 123.666672, 412.333344, 139.166672, 415.833344, 93.166672, 408.833344
1373387596.65000, 237.833344, 405.916656, 211.333344, 409.416656, 251.333344, 402.416656, 123.833336, 412.916656, 137.333344, 415.416656, 91.333336, 416.416656
1373387596.68582, 237.500000, 405.750000, 211.000000, 409.250000, 261.000000, 398.250000, 123.500000, 412.750000, 139.000000, 412.250000, 92.000000, 409.250000
1373387596.72936, 237.666672, 404.333344, 211.166672, 407.833344, 261.166687, 396.833344, 122.666672, 412.333344, 139.166672, 411.833344, 90.166672, 412.833344
1373387596.76759, 237.666672, 404.333344, 211.166672, 407.833344, 261.166687, 396.833344, 122.666672, 412.333344, 136.166672, 413.833344, 92.166672, 407.833344
1373387596.80148, 237.666672, 403.333344, 211.166672, 407.833344, 260.166687, 396.833344, 123.666672, 411.333344, 136.166672, 413.833344, 99.166672, 418.833344
1373387596.83674, 236.666672, 403.333344, 211.166672, 406.833344, 261.166687, 395.833344, 122.666672, 411.333344, 138.166672, 410.833344, 93.166672, 414.833344
1373387596.87538, 236.333344, 403.166656, 210.333344, 407.166656, 262.333344, 396.166656, 121.333336, 411.166656, 138.333344, 411.166656, 90.333336, 415.166656
1373387596.91103, 235.666672, 403.333344, 211.166672, 405.833344, 261.166687, 395.833344, 121.666672, 411.333344, 136.166672, 413.833344, 89.166672, 411.833344
1373387596.94535, 235.333344, 402.166656, 210.333344, 408.166656, 260.333344, 396.166656, 120.333336, 410.166656, 138.333344, 411.166656, 91.333336, 408.166656
1373387596.98259, 234.666672, 402.333344, 210.166672, 406.833344, 255.166672, 395.833344, 120.666672, 410.333344, 138.166672, 413.833344, 89.166672, 411.833344
1373387597.02187, 234.666672, 402.333344, 209.166672, 406.833344, 261.166687, 394.833344, 119.666672, 409.333344, 135.166672, 412.833344, 89.166672, 411.833344
1373387597.05742, 233.666672, 401.333344, 209.166672, 405.833344, 259.166687, 394.833344, 119.666672, 409.333344, 135.166672, 412.833344, 88.166672, 410.833344
1373387597.09403, 232.833344, 401.916656, 209.333344, 407.416656, 260.333344, 394.416656, 118.833336, 408.916656, 134.333344, 412.416656, 90.333336, 406.416656
1373387597.12851, 233.500000, 400.750000, 209.000000, 405.250000, 259.000000, 394.250000, 118.500000, 408.750000, 134.000000, 412.250000, 90.000000, 405.250000
1373387597.17135, 232.500000, 400.750000, 209.000000, 405.250000, 258.000000, 394.250000, 117.500000, 407.750000, 134.000000, 412.250000, 108.000000, 410.250000
1373387597.20942, 232.500000, 400.750000, 209.000000, 405.250000, 260.000000, 397.250000, 117.500000, 407.750000, 134.000000, 411.250000, 97.000000, 414.250000
1373387597.24366, 232.666672, 399.333344, 208.166672, 405.833344, 260.166687, 392.833344, 117.666672, 407.333344, 134.166672, 410.833344, 85.166672, 408.833344
1373387597.27933, 231.666672, 399.333344, 208.166672, 404.833344, 257.166687, 393.833344, 117.666672, 406.333344, 134.166672, 410.833344, 96.166672, 404.833344
1373387597.32506, 230.666672, 398.333344, 208.166672, 404.833344, 257.166687, 392.833344, 116.666672, 405.333344, 133.166672, 409.833344, 85.166672, 407.833344
1373387597.35934, 230.833344, 398.916656, 208.333344, 405.416656, 257.333344, 392.416656, 116.833336, 405.916656, 133.333344, 410.416656, 85.333336, 408.416656
1373387597.39482, 230.666672, 398.333344, 208.166672, 403.833344, 257.166687, 391.833344, 116.666672, 405.333344, 133.166672, 409.833344, 85.166672, 407.833344
1373387597.43788, 229.833344, 398.916656, 208.333344, 404.416656, 253.333344, 392.416656, 116.833336, 405.916656, 133.333344, 410.416656, 85.333336, 408.416656
1373387597.47212, 229.833344, 397.916656, 208.333344, 404.416656, 258.333344, 392.416656, 115.833336, 404.916656, 133.333344, 410.416656, 83.333336, 409.416656
1373387597.50774, 229.833344, 397.916656, 208.333344, 404.416656, 252.333344, 391.416656, 115.833336, 404.916656, 133.333344, 409.416656, 84.333336, 408.416656
1373387597.55045, 229.833344, 396.916656, 208.333344, 403.416656, 257.333344, 391.416656, 115.833336, 404.916656, 133.333344, 409.416656, 84.333336, 408.416656
1373387597.58674, 229.833344, 396.916656, 207.333344, 404.416656, 257.333344, 391.416656, 115.833336, 404.916656, 133.333344, 408.416656, 84.333336, 407.416656
1373387597.62060, 228.833344, 396.916656, 207.333344, 404.416656, 251.333344, 390.416656, 114.833336, 403.916656, 132.333344, 408.416656, 84.333336, 407.416656
1373387597.65676, 228.833344, 395.916656, 207.333344, 404.416656, 255.333344, 390.416656, 114.833336, 403.916656, 132.333344, 407.416656, 83.333336, 407.416656
1373387597.69654, 227.833344, 395.916656, 207.333344, 404.416656, 244.333344, 388.416656, 114.833336, 403.916656, 132.333344, 408.416656, 83.333336, 408.416656
1373387597.73363, 227.833344, 395.916656, 207.333344, 403.416656, 249.333344, 389.416656, 114.833336, 403.916656, 132.333344, 408.416656, 83.333336, 407.416656
1373387597.76981, 227.000000, 395.500000, 207.000000, 404.000000, 255.000000, 390.000000, 113.000000, 402.500000, 132.000000, 407.000000, 83.000000, 407.000000
1373387597.80605, 227.833344, 395.916656, 207.333344, 404.416656, 256.333344, 390.416656, 114.833336, 403.916656, 132.333344, 407.416656, 83.333336, 407.416656
1373387597.85256, 227.833344, 395.916656, 207.333344, 404.416656, 251.333344, 389.416656, 113.833336, 402.916656, 132.333344, 407.416656, 83.333336, 407.416656
1373387597.88809, 227.833344, 395.916656, 207.333344, 403.416656, 256.333344, 390.416656, 113.833336, 402.916656, 132.333344, 408.416656, 84.333336, 406.416656
1373387597.92439, 227.833344, 395.916656, 207.333344, 404.416656, 256.333344, 390.416656, 113.833336, 402.916656, 132.333344, 407.416656, 84.333336, 406.416656
1373387597.96836, 228.000000, 395.500000, 207.000000, 403.000000, 246.000000, 388.000000, 113.000000, 402.500000, 132.000000, 407.000000, 83.000000, 407.000000
1373387598.00235, 228.000000, 395.500000, 207.000000, 404.000000, 256.000000, 390.000000, 113.000000, 402.500000, 132.000000, 407.000000, 84.000000, 407.000000
1373387598.03675, 228.000000, 395.500000, 208.000000, 403.000000, 251.000000, 389.000000, 114.000000, 402.500000, 132.000000, 407.000000, 85.000000, 406.000000
1373387598.08095, 228.833344, 395.916656, 208.333344, 403.416656, 245.333344, 387.416656, 114.833336, 402.916656, 133.333344, 407.416656, 84.333336, 407.416656
1373387598.11418, 229.833344, 395.916656, 208.333344, 403.416656, 257.333344, 390.416656, 114.833336, 402.916656, 133.333344, 407.416656, 85.333336, 406.416656
1373387598.14947, 229.000000, 395.500000, 209.000000, 402.000000, 257.000000, 390.000000, 114.000000, 402.500000, 133.000000, 407.000000, 85.000000, 406.000000
