Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373542975.18438, 283.666656, 330.333344, 257.166656, 333.833344, 304.166656, 335.833344, 175.666672, 320.333344, 192.166672, 328.833344, 152.166672, 319.833344
1373542975.21895, 283.333344, 330.166656, 257.333344, 334.166656, 306.333344, 336.166656, 175.333344, 320.166656, 191.833344, 328.166656, 145.833344, 318.166656
1373542975.26171, 283.500000, 330.750000, 257.000000, 334.250000, 302.000000, 336.250000, 174.500000, 320.750000, 192.000000, 328.250000, 151.000000, 320.250000
1373542975.29548, 283.833344, 330.916656, 256.333344, 334.416656, 304.333344, 333.416656, 174.833344, 320.916656, 191.833344, 328.416656, 143.833344, 318.416656
1373542975.33037, 282.916656, 330.958344, 256.416656, 333.958344, 302.416656, 335.958344, 174.916672, 320.958344, 191.416672, 327.958344, 144.416672, 317.958344
1373542975.36880, 282.250000, 330.125000, 256.250000, 334.125000, 304.250000, 333.125000, 173.250000, 320.125000, 190.250000, 328.125000, 143.250000, 318.125000
1373542975.40432, 282.666656, 330.333344, 255.166656, 334.833344, 304.166656, 333.833344, 173.666672, 320.333344, 190.166672, 327.833344, 144.166672, 318.833344
1373542975.44639, 281.666656, 330.333344, 255.166656, 333.833344, 303.166656, 332.833344, 172.666672, 320.333344, 189.166672, 328.833344, 149.166672, 320.833344
1373542975.47959, 281.833344, 330.916656, 254.333344, 334.416656, 301.333344, 336.416656, 172.833344, 320.916656, 188.833344, 328.416656, 147.833344, 321.416656
1373542975.51390, 280.000000, 330.500000, 253.000000, 334.000000, 290.000000, 315.000000, 171.000000, 320.500000, 188.000000, 329.000000, 142.000000, 317.000000
1373542975.55830, 280.000000, 330.500000, 253.000000, 334.000000, 303.000000, 334.000000, 171.000000, 320.500000, 188.000000, 329.000000, 148.000000, 321.000000
1373542975.59290, 280.500000, 330.750000, 253.000000, 334.250000, 299.000000, 336.250000, 171.500000, 320.750000, 188.000000, 329.250000, 148.000000, 321.250000
1373542975.62808, 280.000000, 330.500000, 253.000000, 334.000000, 303.000000, 334.000000, 171.000000, 320.500000, 188.000000, 328.000000, 147.000000, 321.000000
1373542975.67056, 280.000000, 330.500000, 253.000000, 334.000000, 299.000000, 336.000000, 171.000000, 320.500000, 188.000000, 329.000000, 147.000000, 321.000000
1373542975.70470, 280.000000, 330.500000, 252.000000, 334.000000, 300.000000, 336.000000, 170.000000, 320.500000, 187.000000, 329.000000, 147.000000, 321.000000
1373542975.74002, 279.166656, 330.083344, 252.166656, 333.583344, 301.166656, 332.583344, 170.166672, 320.083344, 187.166672, 328.583344, 146.166672, 320.583344
1373542975.78182, 279.166656, 330.083344, 252.166656, 333.583344, 302.166656, 333.583344, 170.166672, 320.083344, 187.166672, 328.583344, 140.166672, 318.583344
1373542975.81516, 279.166656, 330.083344, 252.166656, 333.583344, 298.166656, 335.583344, 170.166672, 321.083344, 187.166672, 327.583344, 146.166672, 320.583344
1373542975.84948, 279.166656, 330.083344, 251.166656, 333.583344, 298.166656, 335.583344, 170.166672, 321.083344, 186.166672, 328.583344, 146.166672, 320.583344
1373542975.88979, 279.000000, 330.500000, 251.000000, 335.000000, 298.000000, 336.000000, 169.000000, 320.500000, 187.000000, 329.000000, 146.000000, 322.000000
1373542975.92285, 279.000000, 330.500000, 251.000000, 334.000000, 298.000000, 336.000000, 169.000000, 321.500000, 186.000000, 329.000000, 146.000000, 322.000000
1373542975.96085, 278.000000, 330.500000, 251.000000, 334.000000, 298.000000, 336.000000, 169.000000, 321.500000, 186.000000, 329.000000, 146.000000, 322.000000
1373542975.99404, 278.833344, 330.916656, 251.333344, 334.416656, 298.333344, 336.416656, 169.833344, 321.916656, 185.333344, 329.416656, 145.333344, 322.416656
1373542976.02872, 278.833344, 330.916656, 250.333344, 334.416656, 298.333344, 336.416656, 169.833344, 321.916656, 185.333344, 330.416656, 145.333344, 322.416656
1373542976.06659, 278.833344, 330.916656, 250.333344, 334.416656, 297.333344, 336.416656, 168.833344, 321.916656, 185.333344, 329.416656, 145.333344, 322.416656
1373542976.10135, 277.833344, 330.916656, 250.333344, 334.416656, 296.333344, 336.416656, 168.833344, 321.916656, 185.333344, 330.416656, 138.333344, 319.416656
1373542977.21170, 266.666656, 332.333344, 246.166656, 336.833344, 294.166656, 337.833344, 156.666672, 323.333344, 180.166672, 329.833344, 139.166672, 323.833344
1373542977.24701, 266.666656, 332.333344, 246.166656, 335.833344, 296.166656, 332.833344, 156.666672, 323.333344, 180.166672, 329.833344, 140.166672, 323.833344
1373542977.28495, 267.083344, 332.541656, 247.083344, 337.041656, 294.083344, 337.041656, 157.083344, 324.541656, 181.083344, 331.041656, 140.083344, 324.041656
1373542977.31848, 267.666656, 332.333344, 247.166656, 335.833344, 294.166656, 337.833344, 157.666672, 324.333344, 181.166672, 331.833344, 140.166672, 323.833344
1373542977.35399, 267.000000, 332.500000, 247.000000, 337.000000, 298.000000, 336.000000, 158.000000, 324.500000, 181.000000, 331.000000, 140.000000, 325.000000
1373542977.39631, 268.666656, 332.333344, 247.166656, 336.833344, 295.166656, 337.833344, 158.666672, 324.333344, 182.166672, 330.833344, 141.166672, 324.833344
1373542977.43583, 267.250000, 332.125000, 247.250000, 336.125000, 294.250000, 338.125000, 158.250000, 324.125000, 181.250000, 330.125000, 141.250000, 324.125000
1373542977.46937, 267.916656, 332.958344, 247.416656, 336.958344, 298.416656, 336.958344, 158.916672, 324.958344, 182.416672, 330.958344, 141.416672, 323.958344
1373542977.50433, 268.833344, 332.916656, 247.333344, 336.416656, 298.333344, 336.416656, 158.833344, 324.916656, 182.333344, 331.416656, 140.333344, 324.416656
1373542977.54902, 268.083344, 332.541656, 247.083344, 337.041656, 298.083344, 336.041656, 158.083344, 324.541656, 182.083344, 331.041656, 140.083344, 324.041656
1373542977.58547, 268.750000, 332.375000, 247.250000, 337.375000, 298.250000, 335.375000, 158.750000, 324.375000, 182.250000, 331.375000, 140.250000, 324.375000
1373542977.61907, 268.666656, 333.333344, 247.166656, 336.833344, 297.166656, 332.833344, 158.666672, 324.333344, 182.166672, 330.833344, 141.166672, 324.833344
1373542977.65416, 268.916656, 333.958344, 247.416656, 335.958344, 298.416656, 335.958344, 158.916672, 324.958344, 182.416672, 330.958344, 145.416672, 320.958344
1373542977.69521, 268.083344, 333.541656, 247.083344, 336.041656, 295.083344, 339.041656, 158.083344, 324.541656, 182.083344, 331.041656, 136.083344, 322.041656
1373542977.73044, 268.666656, 333.333344, 247.166656, 336.833344, 296.166656, 332.833344, 158.666672, 324.333344, 182.166672, 330.833344, 141.166672, 324.833344
1373542977.76412, 268.083344, 332.541656, 247.083344, 336.041656, 295.083344, 338.041656, 158.083344, 324.541656, 182.083344, 331.041656, 141.083344, 325.041656
1373542977.79893, 268.916656, 332.958344, 247.416656, 336.958344, 295.416656, 330.958344, 158.916672, 324.958344, 181.416672, 330.958344, 141.416672, 324.958344
1373542977.83694, 268.083344, 332.541656, 248.083344, 337.041656, 297.083344, 332.041656, 158.083344, 324.541656, 182.083344, 330.041656, 143.083344, 326.041656
1373542977.87192, 268.083344, 332.541656, 247.083344, 337.041656, 298.083344, 335.041656, 158.083344, 324.541656, 182.083344, 330.041656, 135.083344, 322.041656
1373542977.90567, 268.083344, 332.541656, 247.083344, 336.041656, 298.083344, 336.041656, 158.083344, 324.541656, 182.083344, 330.041656, 141.083344, 325.041656
1373542977.94070, 268.083344, 332.541656, 247.083344, 336.041656, 297.083344, 334.041656, 158.083344, 324.541656, 181.083344, 331.041656, 142.083344, 323.041656
1373542977.98127, 268.500000, 333.750000, 247.000000, 336.250000, 298.000000, 337.250000, 158.500000, 324.750000, 182.000000, 330.250000, 140.000000, 325.250000
1373542978.01671, 268.500000, 333.750000, 247.000000, 336.250000, 298.000000, 336.250000, 158.500000, 324.750000, 182.000000, 331.250000, 141.000000, 325.250000
1373542978.05006, 268.083344, 333.541656, 247.083344, 336.041656, 298.083344, 337.041656, 158.083344, 324.541656, 181.083344, 331.041656, 140.083344, 325.041656
1373542978.08462, 268.250000, 333.125000, 247.250000, 336.125000, 301.250000, 335.125000, 158.250000, 324.125000, 182.250000, 331.125000, 145.250000, 322.125000
1373542978.12883, 269.666656, 333.333344, 247.166656, 335.833344, 298.166656, 336.833344, 159.666672, 324.333344, 182.166672, 330.833344, 135.166672, 321.833344
1373542978.16499, 269.333344, 333.166656, 247.333344, 336.166656, 296.333344, 333.166656, 159.333344, 324.166656, 182.333344, 331.166656, 142.333344, 324.166656
1373542978.19890, 269.333344, 333.166656, 248.333344, 337.166656, 296.333344, 336.166656, 159.333344, 324.166656, 182.333344, 331.166656, 142.333344, 324.166656
1373542978.23377, 269.666656, 333.333344, 248.166656, 336.833344, 298.166656, 335.833344, 159.666672, 324.333344, 182.166672, 330.833344, 137.166672, 321.833344
1373542978.27922, 270.916656, 333.958344, 248.416656, 335.958344, 302.416656, 335.958344, 160.916672, 324.958344, 182.416672, 330.958344, 137.416672, 321.958344
1373542978.31605, 270.833344, 333.916656, 248.333344, 337.416656, 301.333344, 336.416656, 160.833344, 324.916656, 182.333344, 331.416656, 136.333344, 322.416656
1373542978.34932, 270.083344, 333.541656, 248.083344, 337.041656, 299.083344, 333.041656, 160.083344, 324.541656, 183.083344, 331.041656, 143.083344, 324.041656
1373542978.38374, 271.666656, 333.333344, 249.166656, 335.833344, 300.166656, 335.833344, 161.666672, 324.333344, 184.166672, 331.833344, 145.166672, 322.833344
1373542978.42151, 272.083344, 334.541656, 250.083344, 338.041656, 302.083344, 336.041656, 162.083344, 325.541656, 184.083344, 332.041656, 145.083344, 323.041656
1373542978.45641, 272.083344, 334.541656, 250.083344, 339.041656, 300.083344, 336.041656, 162.083344, 325.541656, 184.083344, 332.041656, 146.083344, 324.041656
1373542978.48983, 273.833344, 334.916656, 251.333344, 338.416656, 304.333344, 337.416656, 163.833344, 325.916656, 185.333344, 333.416656, 145.333344, 326.416656
1373542978.52459, 273.916656, 334.958344, 251.416656, 337.958344, 304.416656, 335.958344, 163.916672, 325.958344, 185.416672, 331.958344, 143.416672, 324.958344
1373542978.56287, 274.666656, 334.333344, 252.166656, 337.833344, 304.166656, 336.833344, 164.666672, 325.333344, 186.166672, 331.833344, 145.166672, 323.833344
1373542978.59780, 274.916656, 334.958344, 252.416656, 337.958344, 305.416656, 335.958344, 165.916672, 325.958344, 187.416672, 332.958344, 146.416672, 325.958344
1373542978.63119, 275.500000, 334.750000, 252.000000, 338.250000, 303.000000, 336.250000, 165.500000, 325.750000, 187.000000, 331.250000, 146.000000, 325.250000
1373542978.66598, 275.666656, 334.333344, 253.166656, 338.833344, 304.166656, 335.833344, 165.666672, 325.333344, 188.166672, 331.833344, 148.166672, 323.833344
1373542978.70849, 276.666656, 334.333344, 254.166656, 337.833344, 306.166656, 336.833344, 166.666672, 325.333344, 188.166672, 331.833344, 148.166672, 322.833344
1373542978.74666, 277.333344, 334.166656, 254.333344, 338.166656, 307.333344, 337.166656, 166.333344, 325.166656, 188.333344, 334.166656, 145.333344, 326.166656
1373542978.78051, 277.000000, 334.500000, 254.000000, 339.000000, 304.000000, 338.000000, 167.000000, 325.500000, 188.000000, 333.000000, 149.000000, 326.000000
1373542978.81569, 278.083344, 335.541656, 254.083344, 338.041656, 304.083344, 338.041656, 168.083344, 325.541656, 189.083344, 333.041656, 149.083344, 326.041656
1373542978.86146, 279.916656, 335.958344, 255.416656, 337.958344, 305.416656, 337.958344, 169.916672, 325.958344, 190.416672, 331.958344, 150.416672, 324.958344
1373542978.89817, 280.333344, 335.166656, 256.333344, 338.166656, 306.333344, 338.166656, 169.333344, 325.166656, 190.333344, 333.166656, 150.333344, 324.166656
1373542978.93199, 280.666656, 335.333344, 257.166656, 337.833344, 306.166656, 337.833344, 170.666672, 325.333344, 191.166672, 331.833344, 144.166672, 320.833344
1373542978.96671, 280.083344, 335.541656, 257.083344, 338.041656, 303.083344, 340.041656, 170.083344, 325.541656, 191.083344, 332.041656, 151.083344, 324.041656
1373542979.00880, 281.666656, 335.333344, 258.166656, 338.833344, 307.166656, 336.833344, 171.666672, 325.333344, 192.166672, 332.833344, 149.166672, 326.833344
1373542979.04702, 281.666656, 335.333344, 258.166656, 337.833344, 307.166656, 337.833344, 172.666672, 325.333344, 192.166672, 333.833344, 152.166672, 322.833344
1373542979.08105, 282.083344, 335.541656, 258.083344, 338.041656, 307.083344, 337.041656, 172.083344, 325.541656, 192.583344, 333.041656, 142.583344, 322.041656
1373542979.11630, 282.833344, 335.916656, 258.333344, 338.416656, 309.333344, 337.416656, 172.833344, 325.916656, 192.833344, 333.416656, 152.833344, 323.416656
1373542979.15380, 282.333344, 334.166656, 258.333344, 338.166656, 306.333344, 336.166656, 172.333344, 325.166656, 191.833344, 333.166656, 151.833344, 326.166656
1373542979.18965, 282.083344, 334.541656, 258.083344, 339.041656, 310.083344, 337.041656, 172.083344, 325.541656, 191.583344, 332.041656, 151.583344, 326.041656
1373542979.22461, 282.083344, 334.541656, 258.083344, 338.041656, 307.083344, 336.041656, 172.083344, 325.541656, 191.583344, 333.041656, 152.583344, 326.041656
1373542979.26088, 282.916656, 335.958344, 258.416656, 337.958344, 304.416656, 339.958344, 173.916672, 325.958344, 193.416672, 331.958344, 152.416672, 326.958344
1373542979.29844, 283.833344, 335.916656, 258.333344, 338.416656, 309.333344, 336.416656, 173.833344, 325.916656, 191.833344, 332.416656, 151.833344, 326.416656
1373542979.33360, 283.916656, 335.958344, 258.416656, 337.958344, 311.416656, 336.958344, 173.916672, 325.958344, 192.416672, 331.958344, 152.416672, 325.958344
1373542979.36732, 283.500000, 335.750000, 257.000000, 338.250000, 305.000000, 336.250000, 173.500000, 325.750000, 194.000000, 326.250000, 152.000000, 327.250000
1373542979.40216, 282.666656, 334.333344, 258.166656, 338.833344, 309.166656, 335.833344, 173.666672, 325.333344, 192.166672, 332.833344, 152.166672, 326.833344
1373542979.44492, 282.750000, 334.375000, 258.250000, 339.375000, 311.250000, 337.375000, 173.750000, 325.375000, 192.250000, 333.375000, 146.250000, 322.375000
1373542979.48185, 283.916656, 334.958344, 257.416656, 337.958344, 304.416656, 339.958344, 173.916672, 325.958344, 192.416672, 331.958344, 152.416672, 325.958344
1373542979.51551, 283.916656, 334.958344, 257.416656, 337.958344, 309.416656, 336.958344, 173.916672, 325.958344, 192.416672, 333.958344, 152.416672, 325.958344
1373542979.55007, 283.250000, 334.125000, 258.250000, 338.125000, 305.250000, 336.125000, 173.250000, 325.125000, 192.250000, 332.125000, 151.250000, 326.125000
1373542979.59432, 283.666656, 334.333344, 257.166656, 337.833344, 306.166656, 335.833344, 173.666672, 325.333344, 192.166672, 331.833344, 152.166672, 325.833344
1373542979.63118, 283.166656, 334.583344, 257.166656, 337.583344, 306.166656, 335.583344, 173.166672, 325.583344, 192.166672, 331.583344, 151.166672, 324.583344
1373542979.66447, 283.916656, 334.958344, 257.416656, 337.958344, 306.416656, 335.958344, 173.916672, 325.958344, 192.416672, 331.958344, 152.416672, 326.958344
1373542979.69917, 283.916656, 334.958344, 258.416656, 337.958344, 307.416656, 335.958344, 174.916672, 325.958344, 193.416672, 331.958344, 144.416672, 321.958344
1373542979.74109, 284.166656, 334.583344, 258.166656, 337.583344, 303.166656, 338.583344, 174.166672, 325.583344, 193.166672, 332.583344, 152.166672, 325.583344
1373542979.77920, 283.333344, 334.166656, 256.333344, 334.166656, 303.333344, 339.166656, 174.333344, 325.166656, 192.833344, 332.166656, 151.833344, 326.166656
1373542979.81375, 284.500000, 334.750000, 258.000000, 338.250000, 311.000000, 337.250000, 174.500000, 325.750000, 192.000000, 332.250000, 167.000000, 332.250000
1373542979.84874, 284.916656, 334.958344, 258.416656, 337.958344, 305.416656, 335.958344, 174.916672, 325.958344, 192.416672, 332.958344, 144.416672, 322.958344
1373542979.88545, 284.333344, 334.166656, 258.333344, 338.166656, 306.333344, 336.166656, 174.333344, 325.166656, 191.833344, 333.166656, 143.833344, 322.166656
1373542979.92032, 284.083344, 334.541656, 258.083344, 338.041656, 304.083344, 341.041656, 174.083344, 325.541656, 191.583344, 332.041656, 143.583344, 323.041656
1373542979.95361, 284.333344, 334.166656, 257.333344, 338.166656, 306.333344, 337.166656, 174.333344, 325.166656, 191.833344, 333.166656, 142.833344, 327.166656
1373542979.98887, 284.166656, 334.583344, 258.166656, 337.583344, 306.166656, 335.583344, 174.166672, 325.583344, 192.166672, 331.583344, 144.166672, 321.583344
1373542980.02809, 284.666656, 335.333344, 257.166656, 337.833344, 304.166656, 338.833344, 174.666672, 325.333344, 192.166672, 331.833344, 152.166672, 326.833344
1373542980.06353, 283.500000, 334.750000, 257.000000, 338.250000, 303.000000, 339.250000, 174.500000, 325.750000, 192.000000, 333.250000, 145.000000, 322.250000
1373542980.09712, 283.500000, 334.750000, 257.000000, 338.250000, 304.000000, 337.250000, 173.500000, 325.750000, 191.000000, 333.250000, 142.000000, 327.250000
1373542980.13198, 283.666656, 335.333344, 257.166656, 337.833344, 303.166656, 338.833344, 173.666672, 325.333344, 191.166672, 332.833344, 143.166672, 321.833344
1373542980.17443, 283.666656, 335.333344, 256.166656, 337.833344, 304.166656, 336.833344, 173.666672, 325.333344, 191.166672, 332.833344, 151.166672, 326.833344
1373542980.21195, 283.083344, 335.541656, 256.083344, 338.041656, 303.083344, 339.041656, 172.083344, 325.541656, 189.583344, 332.041656, 150.583344, 327.041656
1373542980.24507, 282.666656, 334.333344, 256.166656, 337.833344, 304.166656, 337.833344, 172.666672, 325.333344, 191.166672, 331.833344, 150.166672, 326.833344
1373542980.28094, 282.916656, 335.958344, 255.416656, 337.958344, 303.416656, 336.958344, 172.916672, 325.958344, 190.416672, 331.958344, 150.416672, 325.958344
1373542980.32242, 281.500000, 334.750000, 255.000000, 339.250000, 301.000000, 339.250000, 171.500000, 325.750000, 189.000000, 333.250000, 140.000000, 323.250000
1373542980.35898, 281.916656, 335.958344, 254.416656, 337.958344, 302.416656, 335.958344, 170.916672, 325.958344, 188.416672, 331.958344, 149.416672, 326.958344
1373542980.39209, 280.750000, 335.375000, 253.250000, 338.375000, 298.250000, 339.375000, 170.750000, 326.375000, 187.250000, 334.375000, 140.250000, 323.375000
1373542980.42651, 275.083344, 335.541656, 252.083344, 337.041656, 303.083344, 335.041656, 166.083344, 326.541656, 187.083344, 332.041656, 138.083344, 328.041656
1373542980.47005, 271.500000, 335.750000, 252.000000, 339.250000, 301.000000, 335.250000, 162.500000, 326.750000, 186.000000, 332.250000, 149.000000, 325.250000
1373542980.50493, 270.750000, 334.375000, 251.250000, 338.375000, 301.250000, 338.375000, 160.750000, 326.375000, 185.250000, 334.375000, 148.250000, 324.375000
1373542981.62219, 264.666656, 340.333344, 243.166656, 342.833344, 293.166656, 337.833344, 153.666672, 332.333344, 177.166672, 337.833344, 129.166672, 332.833344
1373542981.65715, 263.666656, 339.333344, 243.166656, 342.833344, 295.166656, 338.833344, 153.666672, 332.333344, 176.166672, 338.833344, 137.166672, 331.833344
1373542981.69187, 264.666656, 340.333344, 242.166656, 341.833344, 294.166656, 338.833344, 154.666672, 332.333344, 177.166672, 336.833344, 127.166672, 333.833344
1373542981.72758, 264.833344, 340.916656, 243.333344, 343.416656, 297.333344, 340.416656, 153.833344, 332.916656, 177.333344, 339.416656, 128.333344, 333.416656
1373542981.76132, 264.833344, 340.916656, 244.333344, 343.416656, 293.333344, 339.416656, 154.833344, 332.916656, 177.333344, 337.416656, 129.333344, 329.416656
1373542981.79599, 265.833344, 341.916656, 243.333344, 343.416656, 295.333344, 340.416656, 154.833344, 332.916656, 178.333344, 338.416656, 128.333344, 334.416656
1373542981.83361, 265.833344, 341.916656, 245.333344, 343.416656, 295.333344, 340.416656, 154.833344, 333.916656, 178.333344, 338.416656, 139.333344, 333.416656
1373542981.86870, 266.500000, 341.750000, 245.000000, 344.250000, 296.000000, 343.250000, 155.500000, 333.750000, 179.000000, 339.250000, 130.000000, 334.250000
1373542981.90209, 266.750000, 341.375000, 245.250000, 343.375000, 297.250000, 340.375000, 155.750000, 333.375000, 179.250000, 340.375000, 142.250000, 330.375000
1373542981.93746, 266.500000, 341.750000, 246.000000, 344.250000, 296.000000, 343.250000, 156.500000, 333.750000, 179.000000, 340.250000, 132.000000, 329.250000
1373542981.97996, 266.500000, 341.750000, 245.000000, 343.250000, 296.000000, 340.250000, 155.500000, 333.750000, 179.000000, 338.250000, 132.000000, 330.250000
1373542982.01754, 266.333344, 341.166656, 245.333344, 344.166656, 297.333344, 343.166656, 155.333344, 333.166656, 179.333344, 340.166656, 134.333344, 329.166656
1373542982.05122, 266.083344, 341.541656, 246.083344, 344.041656, 295.083344, 340.041656, 156.083344, 333.541656, 180.083344, 338.041656, 132.083344, 330.041656
1373542982.08678, 267.833344, 341.916656, 246.333344, 343.416656, 296.333344, 340.416656, 156.833344, 333.916656, 180.333344, 339.416656, 140.333344, 331.416656
1373542982.13078, 268.000000, 342.500000, 247.000000, 343.000000, 299.000000, 341.000000, 157.000000, 333.500000, 181.000000, 342.000000, 133.000000, 329.000000
1373542982.16777, 268.833344, 342.916656, 247.333344, 345.416656, 298.333344, 343.416656, 157.833344, 333.916656, 181.333344, 339.416656, 133.333344, 329.416656
1373542982.20138, 268.333344, 342.666656, 247.333344, 343.166656, 301.333344, 341.166656, 157.333344, 333.666656, 181.333344, 339.166656, 133.333344, 335.166656
1373542982.23625, 268.000000, 342.500000, 247.000000, 344.000000, 298.000000, 341.000000, 158.000000, 333.500000, 181.000000, 339.000000, 133.000000, 334.000000
1373542982.28145, 268.166656, 342.083344, 248.166656, 343.583344, 302.166656, 341.583344, 158.166672, 334.083344, 182.166672, 338.583344, 133.166672, 333.583344
1373542982.31707, 269.166656, 342.083344, 248.166656, 343.583344, 301.166656, 341.583344, 158.166672, 334.083344, 182.166672, 338.583344, 134.166672, 329.583344
1373542982.35063, 269.666656, 342.333344, 248.166656, 343.833344, 301.166656, 341.833344, 158.666672, 334.333344, 182.166672, 339.833344, 133.166672, 334.833344
1373542982.38617, 269.833344, 342.916656, 248.333344, 344.416656, 298.333344, 341.416656, 158.833344, 334.916656, 182.333344, 339.416656, 142.333344, 332.416656
1373542982.42336, 269.666656, 342.333344, 247.166656, 342.833344, 298.166656, 342.833344, 158.666672, 334.333344, 182.166672, 339.833344, 134.166672, 333.833344
1373542982.45929, 269.500000, 342.750000, 249.000000, 345.250000, 299.000000, 343.250000, 158.500000, 335.750000, 183.000000, 341.250000, 142.000000, 334.250000
1373542982.49332, 270.000000, 343.500000, 248.000000, 344.000000, 302.000000, 342.000000, 159.000000, 334.500000, 183.000000, 340.000000, 140.000000, 334.000000
1373542982.52841, 270.833344, 343.916656, 249.333344, 345.416656, 302.333344, 343.416656, 159.833344, 335.916656, 183.333344, 341.416656, 134.333344, 336.416656
1373542982.56516, 270.666656, 343.333344, 250.166656, 345.833344, 302.166656, 341.833344, 159.666672, 335.333344, 183.166672, 340.833344, 146.166672, 331.833344
1373542982.60037, 271.666656, 344.333344, 250.166656, 345.833344, 302.166656, 342.833344, 160.666672, 335.333344, 183.166672, 341.833344, 137.166672, 330.833344
1373542982.63378, 271.250000, 344.125000, 250.250000, 346.125000, 303.250000, 344.125000, 160.250000, 336.125000, 184.250000, 341.125000, 136.250000, 332.125000
1373542982.66864, 271.083344, 344.541656, 250.083344, 347.041656, 300.083344, 345.041656, 161.083344, 336.541656, 185.083344, 342.041656, 145.083344, 335.041656
1373542982.71089, 272.333344, 345.166656, 251.333344, 346.166656, 301.333344, 345.166656, 161.333344, 336.166656, 185.333344, 342.166656, 136.333344, 333.166656
1373542982.74883, 273.833344, 345.916656, 252.333344, 347.416656, 300.333344, 345.416656, 162.833344, 337.916656, 185.333344, 343.416656, 148.333344, 334.416656
1373542982.78289, 273.250000, 345.125000, 252.250000, 347.125000, 302.250000, 345.125000, 162.250000, 336.125000, 186.250000, 341.125000, 146.250000, 336.125000
1373542982.81798, 274.000000, 345.500000, 253.000000, 346.000000, 302.000000, 343.000000, 163.000000, 336.500000, 186.000000, 341.000000, 137.000000, 333.000000
1373542982.86186, 275.833344, 345.916656, 253.333344, 346.416656, 303.333344, 346.416656, 164.833344, 336.916656, 188.333344, 341.416656, 150.333344, 334.416656
1373542982.89834, 276.833344, 345.916656, 255.333344, 348.416656, 304.333344, 346.416656, 165.833344, 336.916656, 188.333344, 341.416656, 151.333344, 334.416656
1373542982.93185, 276.000000, 345.500000, 255.000000, 348.000000, 305.000000, 345.000000, 166.000000, 336.500000, 190.000000, 341.000000, 152.000000, 335.000000
1373542982.96670, 277.166656, 345.083344, 256.166656, 348.583344, 308.166656, 345.583344, 166.166672, 336.083344, 190.166672, 341.583344, 150.166672, 335.583344
1373542983.00958, 278.833344, 346.916656, 256.333344, 348.416656, 306.333344, 346.416656, 167.833344, 337.916656, 190.333344, 342.416656, 142.333344, 333.416656
1373542983.04512, 279.333344, 346.166656, 257.333344, 349.166656, 309.333344, 345.166656, 168.333344, 336.166656, 191.333344, 343.166656, 142.333344, 332.166656
1373542983.08027, 280.500000, 346.750000, 258.000000, 348.250000, 310.000000, 346.250000, 170.500000, 336.750000, 192.000000, 344.250000, 144.000000, 332.250000
1373542983.11544, 281.333344, 346.166656, 258.333344, 348.166656, 310.333344, 345.166656, 170.333344, 336.166656, 192.833344, 343.166656, 142.833344, 332.166656
1373542983.14928, 282.833344, 346.916656, 260.333344, 349.416656, 311.333344, 346.416656, 171.833344, 336.916656, 193.333344, 343.416656, 144.333344, 336.416656
1373542983.18612, 282.666656, 346.333344, 260.166656, 347.833344, 313.166656, 345.833344, 172.666672, 336.333344, 194.166672, 340.833344, 145.166672, 336.833344
1373542983.22115, 283.083344, 346.541656, 261.083344, 349.041656, 313.083344, 346.041656, 173.083344, 336.541656, 194.583344, 343.041656, 146.583344, 332.041656
1373542983.25411, 284.750000, 347.375000, 262.250000, 349.375000, 315.250000, 346.375000, 174.750000, 336.375000, 196.250000, 343.375000, 146.250000, 332.375000
1373542983.29015, 285.916656, 347.958344, 263.416656, 348.958344, 311.416656, 345.958344, 175.916672, 336.958344, 197.416672, 342.958344, 147.416672, 331.958344
1373542983.32446, 286.833344, 347.916656, 263.333344, 349.416656, 314.333344, 347.416656, 176.833344, 337.916656, 196.833344, 342.416656, 157.833344, 338.416656
1373542983.35984, 287.916656, 347.958344, 263.416656, 347.958344, 311.416656, 347.958344, 176.916672, 336.958344, 198.416672, 341.958344, 157.416672, 333.958344
1373542983.39673, 287.333344, 347.166656, 263.333344, 350.166656, 316.333344, 347.166656, 176.333344, 336.166656, 196.833344, 342.166656, 157.833344, 335.166656
1373542983.43327, 287.916656, 347.958344, 263.416656, 348.958344, 314.416656, 345.958344, 176.916672, 336.958344, 198.416672, 341.958344, 158.416672, 334.958344
1373542983.47030, 287.250000, 347.625000, 264.250000, 349.125000, 315.250000, 346.125000, 176.250000, 336.625000, 197.250000, 342.125000, 148.250000, 332.125000
1373542983.50733, 288.250000, 347.125000, 263.250000, 349.125000, 316.250000, 346.125000, 177.250000, 336.125000, 198.250000, 342.125000, 148.250000, 332.125000
1373542983.54475, 288.750000, 347.375000, 264.250000, 349.375000, 312.250000, 348.375000, 177.750000, 336.375000, 198.250000, 342.375000, 158.250000, 334.375000
1373542983.58479, 288.250000, 347.125000, 264.250000, 349.125000, 312.250000, 348.125000, 177.250000, 336.125000, 198.250000, 342.125000, 148.250000, 332.125000
1373542983.62176, 288.750000, 347.375000, 264.250000, 349.375000, 312.250000, 348.375000, 178.750000, 336.375000, 198.250000, 342.375000, 148.250000, 332.375000
