Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373386861.22106, 249.833344, 362.916656, 230.333344, 363.416656, 266.333344, 354.416656, 137.833344, 366.916656, 155.333344, 369.416656, 108.333344, 365.416656
1373386861.26555, 249.000000, 362.500000, 230.000000, 363.000000, 277.000000, 354.000000, 138.000000, 366.500000, 155.000000, 368.000000, 107.000000, 365.000000
1373386861.29930, 250.000000, 362.500000, 230.000000, 364.000000, 263.000000, 355.000000, 139.000000, 366.500000, 155.000000, 365.000000, 108.000000, 365.000000
1373386861.33604, 252.333344, 362.666656, 231.333344, 363.166656, 264.333344, 355.166656, 139.333344, 367.666656, 156.333344, 369.166656, 106.333344, 363.166656
1373386861.38201, 252.166672, 362.083344, 232.166672, 363.583344, 265.166687, 354.583344, 140.166672, 367.083344, 157.166672, 368.583344, 107.166672, 360.583344
1373386861.41556, 252.333344, 362.666656, 233.333344, 364.166656, 265.333344, 355.166656, 141.333344, 367.666656, 158.333344, 369.166656, 106.333344, 363.166656
1373386861.45031, 253.333344, 362.666656, 233.333344, 364.166656, 266.333344, 355.166656, 141.333344, 367.666656, 158.333344, 369.166656, 107.333344, 363.166656
1373386861.49536, 253.500000, 362.250000, 234.000000, 363.250000, 266.000000, 355.250000, 142.500000, 367.250000, 159.000000, 369.250000, 107.000000, 363.250000
1373386861.52870, 254.500000, 362.250000, 234.000000, 364.250000, 267.000000, 355.250000, 142.500000, 367.250000, 159.000000, 369.250000, 108.000000, 363.250000
1373386861.56367, 257.166656, 362.083344, 268.166656, 354.583344, 282.166656, 353.583344, 143.166672, 367.083344, 160.166672, 368.583344, 111.166672, 364.583344
1373386861.60137, 258.333344, 362.666656, 236.333344, 364.166656, 270.333344, 355.166656, 144.333344, 367.666656, 162.333344, 369.166656, 112.333344, 366.166656
1373386861.63435, 258.000000, 362.500000, 237.000000, 365.000000, 284.000000, 354.000000, 145.000000, 367.500000, 162.000000, 369.000000, 113.000000, 366.000000
1373386861.66968, 258.833344, 362.916656, 238.333344, 364.416656, 271.333344, 355.416656, 146.833344, 367.916656, 163.333344, 370.416656, 114.333344, 365.416656
1373386861.70783, 259.166656, 362.083344, 238.166656, 364.583344, 284.166656, 354.583344, 147.166672, 367.083344, 163.166672, 367.583344, 114.166672, 365.583344
1373386861.74130, 260.000000, 362.500000, 239.000000, 364.000000, 288.000000, 354.000000, 147.000000, 367.500000, 163.000000, 366.000000, 114.000000, 366.000000
1373386861.77602, 260.000000, 362.500000, 239.000000, 364.000000, 285.000000, 355.000000, 147.000000, 367.500000, 164.000000, 370.000000, 115.000000, 366.000000
1373386861.81343, 260.000000, 362.500000, 239.000000, 364.000000, 285.000000, 355.000000, 148.000000, 367.500000, 164.000000, 367.000000, 117.000000, 368.000000
1373386861.85055, 260.166656, 362.083344, 239.166656, 363.583344, 285.166656, 354.583344, 148.166672, 367.083344, 164.166672, 368.583344, 115.166672, 364.583344
1373386861.88388, 261.583344, 362.291656, 239.083344, 364.291656, 286.083344, 355.291656, 148.583344, 367.291656, 164.083344, 369.291656, 118.083344, 362.291656
1373386861.91866, 261.333344, 362.666656, 240.333344, 364.166656, 285.333344, 355.166656, 149.333344, 367.666656, 164.333344, 365.166656, 117.333344, 369.166656
1373386861.96296, 262.500000, 362.250000, 240.000000, 364.250000, 289.000000, 354.250000, 150.500000, 367.250000, 165.000000, 370.250000, 117.000000, 367.250000
1373386861.99964, 262.500000, 362.250000, 240.000000, 366.250000, 286.000000, 355.250000, 150.500000, 367.250000, 166.000000, 367.250000, 116.000000, 366.250000
1373386862.03308, 263.166656, 362.083344, 241.166656, 364.583344, 285.166656, 354.583344, 150.166672, 367.083344, 166.166672, 369.583344, 120.166672, 369.583344
1373386862.06786, 263.583344, 362.291656, 241.083344, 365.291656, 290.083344, 354.291656, 150.583344, 367.291656, 166.083344, 370.291656, 119.083344, 368.291656
1373386862.11268, 264.333344, 362.666656, 242.333344, 364.166656, 290.333344, 354.166656, 151.333344, 368.666656, 167.333344, 370.166656, 121.333344, 363.166656
1373386862.14900, 264.333344, 362.666656, 242.333344, 366.166656, 289.333344, 355.166656, 151.333344, 368.666656, 167.333344, 369.166656, 119.333344, 370.166656
1373386862.19030, 266.166656, 363.083344, 243.166656, 364.583344, 291.166656, 353.583344, 152.166672, 368.083344, 168.166672, 369.583344, 120.166672, 368.583344
1373386862.22400, 266.583344, 363.291656, 243.083344, 366.291656, 290.083344, 355.291656, 153.583344, 368.291656, 168.083344, 370.291656, 122.083344, 363.291656
1373386862.26323, 266.333344, 363.666656, 244.333344, 365.166656, 291.333344, 355.166656, 153.333344, 368.666656, 168.333344, 369.166656, 118.333344, 366.166656
1373386862.29887, 267.333344, 363.666656, 244.333344, 366.166656, 290.333344, 355.166656, 154.333344, 368.666656, 168.333344, 371.166656, 123.333344, 370.166656
1373386862.33221, 267.166656, 363.083344, 244.166656, 364.583344, 292.166656, 354.583344, 154.166672, 368.083344, 170.166672, 369.583344, 123.166672, 369.583344
1373386862.36682, 268.166656, 363.083344, 245.166656, 364.583344, 292.166656, 354.583344, 155.166672, 368.083344, 170.166672, 369.583344, 125.166672, 362.583344
1373386862.40611, 268.166656, 363.083344, 245.166656, 363.583344, 291.166656, 354.583344, 155.166672, 368.083344, 170.166672, 369.583344, 123.166672, 367.583344
1373386862.44166, 268.333344, 362.666656, 245.333344, 366.166656, 291.333344, 355.166656, 155.333344, 368.666656, 170.333344, 369.166656, 121.333344, 366.166656
1373386862.47550, 269.333344, 363.666656, 245.333344, 365.166656, 291.333344, 355.166656, 155.333344, 368.666656, 170.333344, 370.166656, 123.333344, 371.166656
1373386862.51028, 269.333344, 363.666656, 245.333344, 365.166656, 292.333344, 355.166656, 155.333344, 368.666656, 170.333344, 370.166656, 120.333344, 367.166656
1373386862.55408, 268.333344, 363.666656, 245.333344, 364.166656, 294.333344, 354.166656, 155.333344, 368.666656, 170.333344, 370.166656, 120.333344, 366.166656
1373386862.59133, 269.333344, 363.666656, 245.333344, 365.166656, 291.333344, 355.166656, 155.333344, 368.666656, 170.333344, 367.166656, 124.333344, 370.166656
1373386862.62480, 268.333344, 363.666656, 245.333344, 365.166656, 291.333344, 355.166656, 154.333344, 368.666656, 170.333344, 370.166656, 124.333344, 370.166656
1373386862.65955, 269.333344, 362.666656, 245.333344, 365.166656, 292.333344, 355.166656, 155.333344, 368.666656, 170.333344, 370.166656, 125.333344, 363.166656
1373386862.70116, 268.333344, 362.666656, 245.333344, 364.166656, 293.333344, 354.166656, 155.333344, 367.666656, 170.333344, 370.166656, 122.333344, 368.166656
1373386862.73920, 268.166656, 362.083344, 244.166656, 363.583344, 293.166656, 353.583344, 155.166672, 367.083344, 170.166672, 369.583344, 122.166672, 367.583344
1373386862.77274, 268.333344, 362.666656, 244.333344, 365.166656, 292.333344, 354.166656, 154.333344, 367.666656, 170.333344, 369.166656, 120.333344, 366.166656
1373386862.80723, 268.333344, 362.666656, 244.333344, 365.166656, 292.333344, 354.166656, 155.333344, 367.666656, 169.333344, 370.166656, 123.333344, 370.166656
1373386862.85193, 267.583344, 362.291656, 244.083344, 364.291656, 292.083344, 354.291656, 154.583344, 367.291656, 169.083344, 370.291656, 122.083344, 372.291656
1373386862.88675, 267.166656, 362.083344, 243.166656, 363.583344, 292.166656, 353.583344, 154.166672, 367.083344, 169.166672, 368.583344, 121.166672, 371.583344
1373386862.92013, 267.333344, 362.666656, 242.333344, 364.166656, 292.333344, 354.166656, 154.333344, 367.666656, 168.333344, 368.166656, 123.333344, 363.166656
1373386862.95516, 267.333344, 362.666656, 243.333344, 365.166656, 291.333344, 354.166656, 154.333344, 367.666656, 168.333344, 369.166656, 123.333344, 363.166656
1373386862.99293, 267.333344, 362.666656, 243.333344, 365.166656, 291.333344, 354.166656, 153.333344, 367.666656, 168.333344, 370.166656, 119.333344, 365.166656
1373386863.02947, 267.166656, 362.083344, 242.166656, 363.583344, 289.166656, 353.583344, 153.166672, 367.083344, 168.166672, 367.583344, 122.166672, 368.583344
1373386863.06326, 267.333344, 362.666656, 242.333344, 365.166656, 291.333344, 354.166656, 153.333344, 367.666656, 167.333344, 369.166656, 118.333344, 365.166656
1373386863.09850, 266.333344, 361.666656, 242.333344, 363.166656, 290.333344, 359.166656, 152.333344, 367.666656, 167.333344, 369.166656, 118.333344, 365.166656
1373386863.13702, 266.333344, 361.666656, 241.333344, 364.166656, 287.333344, 354.166656, 152.333344, 366.666656, 167.333344, 368.166656, 117.333344, 365.166656
1373386863.17219, 265.500000, 361.250000, 241.000000, 363.250000, 288.000000, 354.250000, 152.500000, 366.250000, 166.000000, 368.250000, 117.000000, 365.250000
1373386863.20658, 265.000000, 361.500000, 241.000000, 362.000000, 289.000000, 358.000000, 151.000000, 366.500000, 166.000000, 368.000000, 121.000000, 368.000000
1373386863.24241, 265.333344, 361.666656, 241.333344, 362.166656, 288.333344, 353.166656, 151.333344, 366.666656, 166.333344, 368.166656, 117.333344, 364.166656
1373386863.28520, 264.166656, 360.083344, 241.166656, 361.583344, 289.166656, 351.583344, 151.166672, 366.083344, 165.166672, 367.583344, 117.166672, 362.583344
1373386863.32305, 264.333344, 360.666656, 240.333344, 362.166656, 286.333344, 353.166656, 152.333344, 365.666656, 139.333344, 361.166656, 120.333344, 368.166656
1373386863.35653, 264.333344, 360.666656, 240.333344, 362.166656, 287.333344, 352.166656, 151.333344, 365.666656, 165.333344, 368.166656, 118.333344, 366.166656
1373386863.39112, 264.333344, 360.666656, 240.333344, 361.166656, 287.333344, 352.166656, 150.333344, 365.666656, 165.333344, 367.166656, 116.333344, 363.166656
1373386863.43469, 264.583344, 359.291656, 239.083344, 361.291656, 285.083344, 352.291656, 150.583344, 364.291656, 165.083344, 367.291656, 118.083344, 366.291656
1373386863.47131, 263.000000, 357.500000, 238.000000, 360.000000, 286.000000, 350.000000, 149.000000, 363.500000, 164.000000, 365.000000, 118.000000, 358.000000
1373386863.50532, 262.000000, 357.500000, 238.000000, 359.000000, 287.000000, 349.000000, 149.000000, 362.500000, 163.000000, 365.000000, 117.000000, 358.000000
1373386863.54019, 262.333344, 356.666656, 238.333344, 359.166656, 286.333344, 349.166656, 148.333344, 361.666656, 163.333344, 364.166656, 115.333344, 361.166656
1373386863.58054, 261.166656, 356.083344, 238.166656, 357.583344, 275.166656, 347.583344, 148.166672, 361.083344, 162.166672, 362.583344, 115.166672, 362.583344
1373386863.61387, 261.166656, 355.083344, 237.166656, 356.583344, 285.166656, 347.583344, 147.166672, 360.083344, 162.166672, 362.583344, 114.166672, 359.583344
1373386863.64840, 260.583344, 355.291656, 236.083344, 358.291656, 284.083344, 347.291656, 147.583344, 360.291656, 162.083344, 363.291656, 117.083344, 356.291656
1373386863.68751, 260.166656, 354.083344, 236.166656, 356.583344, 285.166656, 346.583344, 146.166672, 360.083344, 161.166672, 362.583344, 113.166672, 359.583344
1373386863.72153, 259.333344, 354.666656, 235.333344, 357.166656, 273.333344, 346.166656, 146.333344, 359.666656, 161.333344, 363.166656, 112.333344, 359.166656
1373386863.75649, 259.500000, 353.250000, 235.000000, 356.250000, 284.000000, 346.250000, 145.500000, 359.250000, 161.000000, 362.250000, 110.000000, 360.250000
1373386863.79398, 259.500000, 353.250000, 235.000000, 356.250000, 283.000000, 346.250000, 145.500000, 358.250000, 160.000000, 361.250000, 110.000000, 356.250000
1373386863.82757, 258.000000, 352.500000, 234.000000, 356.000000, 270.000000, 345.000000, 144.000000, 358.500000, 159.000000, 361.000000, 113.000000, 360.000000
1373386863.86315, 257.166656, 352.083344, 234.166656, 354.583344, 284.166656, 344.583344, 143.166672, 357.083344, 159.166672, 359.583344, 111.166672, 357.583344
1373386863.90521, 256.000000, 350.500000, 233.000000, 354.000000, 282.000000, 344.000000, 143.000000, 356.500000, 159.000000, 359.000000, 111.000000, 356.000000
1373386863.94187, 255.833344, 350.916656, 232.333344, 354.416656, 282.333344, 343.416656, 142.833344, 355.916656, 158.333344, 358.416656, 114.333344, 351.416656
1373386863.97511, 256.666656, 349.333344, 232.166656, 352.833344, 281.166656, 341.833344, 142.666672, 354.333344, 158.166672, 356.833344, 111.166672, 354.833344
1373386864.01013, 255.666672, 348.333344, 231.166672, 351.833344, 281.166687, 341.833344, 141.666672, 353.333344, 157.166672, 356.833344, 109.166672, 355.833344
1373386864.05651, 254.166672, 348.083344, 231.166672, 351.583344, 281.166687, 340.583344, 141.166672, 353.083344, 157.166672, 355.583344, 109.166672, 351.583344
1373386864.09354, 254.166672, 347.083344, 231.166672, 350.583344, 280.166687, 340.583344, 140.166672, 352.083344, 157.166672, 355.583344, 108.166672, 351.583344
1373386864.12696, 254.666672, 346.333344, 230.166672, 350.833344, 280.166687, 339.833344, 140.666672, 351.333344, 156.166672, 355.833344, 112.166672, 347.833344
1373386864.16223, 253.166672, 346.083344, 229.166672, 349.583344, 280.166687, 339.583344, 139.166672, 351.083344, 156.166672, 354.583344, 107.166672, 350.583344
1373386864.20436, 251.000000, 345.500000, 228.000000, 350.000000, 278.000000, 339.000000, 138.000000, 350.500000, 155.000000, 355.000000, 105.000000, 351.000000
1373386864.24158, 251.833344, 344.916656, 228.333344, 349.416656, 272.333344, 338.416656, 137.833344, 349.916656, 154.333344, 354.416656, 110.333344, 352.416656
1373386864.27468, 249.000000, 344.500000, 228.000000, 349.000000, 277.000000, 338.000000, 137.000000, 349.500000, 154.000000, 354.000000, 105.000000, 351.000000
1373386864.30917, 249.666672, 343.333344, 227.166672, 348.833344, 263.166687, 338.833344, 136.666672, 348.333344, 153.166672, 352.833344, 105.166672, 349.833344
1373386864.34672, 248.833344, 343.916656, 227.333344, 348.416656, 276.333344, 337.416656, 136.833344, 348.916656, 153.333344, 353.416656, 104.333344, 350.416656
1373386864.38132, 248.833344, 342.916656, 226.333344, 348.416656, 277.333344, 337.416656, 135.833344, 347.916656, 152.333344, 353.416656, 105.333344, 349.416656
1373386864.41462, 247.666672, 342.333344, 226.166672, 347.833344, 270.166687, 335.833344, 135.666672, 347.333344, 152.166672, 351.833344, 104.166672, 349.833344
1373386864.44922, 246.666672, 342.333344, 226.166672, 347.833344, 270.166687, 334.833344, 135.666672, 347.333344, 152.166672, 351.833344, 104.166672, 348.833344
1373386864.48803, 247.250000, 341.125000, 226.250000, 347.125000, 275.250000, 336.125000, 135.250000, 347.125000, 151.250000, 352.125000, 104.250000, 349.125000
1373386864.52354, 245.000000, 341.500000, 225.000000, 347.000000, 274.000000, 336.000000, 134.000000, 346.500000, 151.000000, 350.000000, 103.000000, 349.000000
1373386864.55704, 245.166672, 340.083344, 225.166672, 345.583344, 269.166687, 333.583344, 133.166672, 345.083344, 151.166672, 350.583344, 103.166672, 348.583344
1373386864.59160, 245.583344, 340.291656, 225.083344, 347.291656, 268.083344, 333.291656, 133.583344, 345.291656, 150.083344, 351.291656, 103.083344, 348.291656
1373386864.63474, 245.166672, 339.083344, 225.166672, 345.583344, 268.166687, 332.583344, 132.166672, 344.083344, 150.166672, 350.583344, 106.166672, 348.583344
1373386864.66790, 244.166672, 339.083344, 224.166672, 345.583344, 272.166687, 333.583344, 132.166672, 344.083344, 150.166672, 350.583344, 102.166672, 347.583344
1373386864.70287, 244.333344, 339.666656, 223.333344, 347.166656, 262.333344, 331.166656, 131.333344, 344.666656, 149.333344, 350.166656, 98.333344, 348.166656
1373386864.74524, 243.333344, 339.666656, 223.333344, 346.166656, 267.333344, 332.166656, 132.333344, 344.666656, 149.333344, 349.166656, 101.333344, 348.166656
1373386864.77897, 242.333344, 338.666656, 223.333344, 345.166656, 266.333344, 332.166656, 131.333344, 343.666656, 149.333344, 349.166656, 101.333344, 347.166656
1373386864.81395, 242.333344, 338.666656, 222.333344, 345.166656, 272.333344, 333.166656, 131.333344, 343.666656, 148.333344, 348.166656, 101.333344, 347.166656
1373386864.85887, 242.166672, 338.083344, 222.166672, 344.583344, 271.166687, 332.583344, 130.166672, 343.083344, 148.166672, 347.583344, 101.166672, 346.583344
1373386864.89724, 242.166672, 337.083344, 222.166672, 344.583344, 271.166687, 332.583344, 130.166672, 343.083344, 148.166672, 347.583344, 100.166672, 342.583344
1373386864.93161, 242.000000, 337.500000, 221.000000, 345.000000, 270.000000, 333.000000, 130.000000, 343.500000, 148.000000, 348.000000, 97.000000, 346.000000
1373386864.96718, 242.000000, 337.500000, 221.000000, 345.000000, 265.000000, 331.000000, 130.000000, 343.500000, 147.000000, 348.000000, 100.000000, 347.000000
1373386865.00578, 241.166672, 337.083344, 221.166672, 344.583344, 265.166687, 330.583344, 129.166672, 343.083344, 147.166672, 348.583344, 99.166672, 343.583344
1373386865.04185, 240.333344, 338.666656, 221.333344, 345.166656, 264.333344, 331.166656, 129.333344, 343.666656, 147.333344, 349.166656, 100.333344, 347.166656
1373386865.07525, 241.166672, 337.083344, 221.166672, 343.583344, 270.166687, 332.583344, 129.166672, 343.083344, 147.166672, 348.583344, 100.166672, 346.583344
1373386865.10951, 241.166672, 337.083344, 221.166672, 344.583344, 263.166687, 330.583344, 130.166672, 343.083344, 147.166672, 347.583344, 99.166672, 343.583344
1373386865.14686, 241.000000, 337.500000, 221.000000, 344.000000, 258.000000, 330.000000, 130.000000, 343.500000, 147.000000, 348.000000, 101.000000, 347.000000
1373386865.17998, 241.166672, 337.083344, 221.166672, 344.583344, 270.166687, 332.583344, 130.166672, 343.083344, 147.166672, 347.583344, 99.166672, 343.583344
1373386865.21459, 241.166672, 338.083344, 222.166672, 343.583344, 271.166687, 332.583344, 129.166672, 343.083344, 147.166672, 347.583344, 100.166672, 346.583344
