Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373387555.93143, 241.833344, 395.916656, 221.333344, 402.416656, 270.333344, 390.416656, 126.833336, 401.916656, 144.333344, 407.416656, 95.333336, 405.416656
1373387555.97024, 241.000000, 395.500000, 221.000000, 402.000000, 266.000000, 389.000000, 125.000000, 401.500000, 144.000000, 407.000000, 105.000000, 404.000000
1373387556.00418, 241.000000, 395.500000, 221.000000, 403.000000, 258.000000, 387.000000, 126.000000, 401.500000, 144.000000, 406.000000, 96.000000, 404.000000
1373387556.03890, 241.000000, 395.500000, 221.000000, 403.000000, 259.000000, 387.000000, 126.000000, 401.500000, 145.000000, 407.000000, 95.000000, 406.000000
1373387556.07862, 243.333344, 394.666656, 221.333344, 403.166656, 266.333344, 388.166656, 127.333336, 401.666656, 145.333344, 407.166656, 96.333336, 405.166656
1373387556.11197, 244.166672, 394.083344, 222.166672, 402.583344, 267.166687, 388.583344, 127.166672, 401.083344, 146.166672, 406.583344, 96.166672, 404.583344
1373387556.14738, 246.833344, 394.916656, 225.333344, 402.416656, 273.333344, 390.416656, 129.833344, 401.916656, 148.333344, 406.416656, 109.333344, 404.416656
1373387556.18948, 247.833344, 394.916656, 226.333344, 402.416656, 261.333344, 387.416656, 131.833344, 401.916656, 149.333344, 406.416656, 110.333344, 404.416656
1373387556.22282, 248.000000, 394.500000, 227.000000, 402.000000, 270.000000, 388.000000, 132.000000, 401.500000, 150.000000, 406.000000, 99.000000, 405.000000
1373387556.25739, 249.166672, 394.083344, 229.166672, 401.583344, 268.166687, 386.583344, 133.166672, 400.083344, 152.166672, 405.583344, 100.166672, 404.583344
1373387556.30266, 250.000000, 394.500000, 231.000000, 400.000000, 274.000000, 388.000000, 134.000000, 400.500000, 153.000000, 406.000000, 113.000000, 403.000000
1373387556.34080, 252.000000, 394.500000, 231.000000, 402.000000, 275.000000, 388.000000, 135.000000, 400.500000, 154.000000, 406.000000, 104.000000, 401.000000
1373387556.37645, 253.166672, 394.083344, 233.166672, 400.583344, 278.166687, 388.583344, 137.166672, 400.083344, 155.166672, 404.583344, 115.166672, 402.583344
1373387556.41180, 254.166672, 394.083344, 234.166672, 400.583344, 271.166687, 388.583344, 138.166672, 400.083344, 156.166672, 404.583344, 104.166672, 403.583344
1373387556.45277, 256.000000, 393.500000, 236.000000, 401.000000, 284.000000, 388.000000, 140.000000, 400.500000, 158.000000, 405.000000, 117.000000, 405.000000
1373387556.49010, 256.000000, 393.500000, 237.000000, 400.000000, 284.000000, 389.000000, 141.000000, 400.500000, 160.000000, 405.000000, 118.000000, 405.000000
1373387556.52323, 258.333344, 393.666656, 237.333344, 400.166656, 285.333344, 388.166656, 142.333344, 399.666656, 160.333344, 405.166656, 107.333344, 403.166656
1373387556.55790, 258.333344, 393.666656, 238.333344, 400.166656, 285.333344, 387.166656, 143.333344, 399.666656, 161.333344, 404.166656, 119.333344, 405.166656
1373387556.59560, 260.333344, 392.666656, 239.333344, 401.166656, 286.333344, 387.166656, 143.333344, 399.666656, 162.333344, 404.166656, 120.333344, 405.166656
1373387556.63129, 261.333344, 392.666656, 240.333344, 400.166656, 272.333344, 385.166656, 145.333344, 399.666656, 163.333344, 405.166656, 112.333344, 399.166656
1373387556.66516, 261.333344, 392.666656, 241.333344, 400.166656, 276.333344, 385.166656, 146.333344, 399.666656, 164.333344, 405.166656, 124.333344, 405.166656
1373387556.69978, 262.166656, 392.083344, 242.166656, 398.583344, 289.166656, 386.583344, 147.166672, 399.083344, 165.166672, 403.583344, 122.166672, 403.583344
1373387556.73795, 264.333344, 392.666656, 243.333344, 399.166656, 284.333344, 386.166656, 148.333344, 398.666656, 166.333344, 404.166656, 123.333344, 401.166656
1373387556.77292, 264.333344, 392.666656, 244.333344, 400.166656, 285.333344, 386.166656, 149.333344, 398.666656, 167.333344, 404.166656, 124.333344, 404.166656
1373387556.80622, 266.166656, 392.083344, 245.166656, 398.583344, 281.166656, 384.583344, 150.166672, 398.083344, 168.166672, 403.583344, 125.166672, 400.583344
1373387556.84193, 266.166656, 392.083344, 246.166656, 398.583344, 291.166656, 386.583344, 150.166672, 398.083344, 176.166672, 410.583344, 131.166672, 405.583344
1373387556.88420, 268.166656, 392.083344, 257.166656, 387.583344, 280.166656, 383.583344, 152.166672, 398.083344, 171.166672, 403.583344, 120.166672, 396.583344
1373387556.92073, 269.583344, 392.291656, 248.083344, 399.291656, 293.083344, 387.291656, 153.583344, 398.291656, 172.083344, 404.291656, 129.083344, 406.291656
1373387556.95393, 270.333344, 392.666656, 249.333344, 399.166656, 285.333344, 384.166656, 154.333344, 398.666656, 173.333344, 404.166656, 122.333344, 397.166656
1373387556.98857, 270.500000, 392.250000, 259.000000, 388.250000, 282.000000, 384.250000, 154.500000, 398.250000, 174.000000, 409.250000, 122.000000, 397.250000
1373387557.03295, 271.500000, 392.250000, 249.000000, 399.250000, 282.000000, 384.250000, 155.500000, 398.250000, 173.000000, 404.250000, 130.000000, 404.250000
1373387557.06919, 272.500000, 392.250000, 259.000000, 388.250000, 282.000000, 384.250000, 155.500000, 397.250000, 180.000000, 411.250000, 122.000000, 397.250000
1373387557.10253, 272.666656, 392.833344, 250.166656, 398.833344, 295.166656, 386.833344, 155.666672, 397.833344, 180.166672, 410.833344, 122.166672, 396.833344
1373387557.13779, 273.666656, 391.833344, 260.166656, 387.833344, 287.166656, 385.833344, 156.666672, 397.833344, 174.166672, 402.833344, 124.166672, 396.833344
1373387557.18108, 272.333344, 392.666656, 251.333344, 398.166656, 296.333344, 387.166656, 156.333344, 397.666656, 174.333344, 403.166656, 131.333344, 402.166656
1373387557.21762, 274.333344, 391.666656, 251.333344, 399.166656, 284.333344, 384.166656, 157.333344, 397.666656, 181.333344, 411.166656, 134.333344, 404.166656
1373387557.25149, 274.500000, 391.250000, 251.000000, 399.250000, 284.000000, 384.250000, 157.500000, 397.250000, 177.000000, 408.250000, 133.000000, 400.250000
1373387557.28648, 273.000000, 392.500000, 252.000000, 398.000000, 284.000000, 384.000000, 158.000000, 397.500000, 177.000000, 408.000000, 131.000000, 403.000000
1373387557.32524, 274.333344, 391.666656, 263.333344, 387.166656, 284.333344, 384.166656, 158.333344, 397.666656, 176.333344, 404.166656, 132.333344, 403.166656
1373387557.35891, 275.666656, 391.833344, 263.166656, 386.833344, 290.166656, 383.833344, 158.666672, 397.833344, 176.166672, 403.833344, 125.166672, 395.833344
1373387557.39389, 275.166656, 391.083344, 262.166656, 387.583344, 284.166656, 383.583344, 158.166672, 397.083344, 176.166672, 402.583344, 125.166672, 395.583344
1373387557.43299, 274.500000, 391.250000, 262.000000, 388.250000, 285.000000, 384.250000, 158.500000, 397.250000, 176.000000, 403.250000, 134.000000, 401.250000
1373387557.46699, 274.333344, 392.666656, 263.333344, 387.166656, 290.333344, 385.166656, 158.333344, 397.666656, 182.333344, 411.166656, 125.333344, 396.166656
1373387557.50209, 274.500000, 392.250000, 262.000000, 388.250000, 290.000000, 385.250000, 158.500000, 397.250000, 178.000000, 407.250000, 132.000000, 403.250000
1373387557.54349, 274.166656, 392.083344, 262.166656, 387.583344, 284.166656, 383.583344, 158.166672, 397.083344, 176.166672, 403.583344, 125.166672, 395.583344
1373387557.57850, 274.166656, 392.083344, 262.166656, 387.583344, 298.166656, 387.583344, 159.166672, 398.083344, 175.166672, 402.583344, 130.166672, 397.583344
1373387557.61363, 274.333344, 392.666656, 262.333344, 388.166656, 284.333344, 385.166656, 158.333344, 398.666656, 175.333344, 404.166656, 125.333344, 397.166656
1373387557.65726, 274.333344, 392.666656, 262.333344, 388.166656, 284.333344, 385.166656, 157.333344, 398.666656, 181.333344, 410.166656, 124.333344, 397.166656
1373387557.69050, 274.666656, 392.833344, 262.166656, 387.833344, 289.166656, 384.833344, 157.666672, 398.833344, 174.166672, 403.833344, 124.166672, 396.833344
1373387557.72512, 274.500000, 392.250000, 262.000000, 388.250000, 283.000000, 385.250000, 157.500000, 398.250000, 174.000000, 404.250000, 124.000000, 397.250000
1373387557.76946, 274.333344, 392.666656, 261.333344, 388.166656, 295.333344, 388.166656, 157.333344, 398.666656, 174.333344, 405.166656, 122.333344, 398.166656
