Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1372737242.68277, 269.583344, 417.291656, 243.083344, 414.291656, 294.083344, 417.291656, 137.583344, 412.291656, 163.083344, 411.291656, 115.083344, 404.291656
1372737242.72472, 269.583344, 417.291656, 243.083344, 416.291656, 302.083344, 409.291656, 138.583344, 411.291656, 163.083344, 411.291656, 108.083344, 403.291656
1372737242.75797, 268.000000, 417.500000, 243.000000, 414.000000, 282.000000, 412.000000, 138.000000, 412.500000, 163.000000, 411.000000, 116.000000, 404.000000
1372737242.79297, 268.000000, 418.500000, 243.000000, 414.000000, 301.000000, 410.000000, 138.000000, 412.500000, 163.000000, 411.000000, 107.000000, 402.000000
1372737242.83621, 268.583344, 418.291656, 243.083344, 415.291656, 283.083344, 412.291656, 138.583344, 412.291656, 163.083344, 412.291656, 116.083344, 404.291656
1372737242.87100, 268.166656, 418.083344, 243.166656, 414.583344, 299.166656, 415.583344, 137.166672, 413.083344, 163.166672, 410.583344, 108.166672, 402.583344
1372737242.90628, 269.583344, 418.291656, 243.083344, 415.291656, 302.083344, 410.291656, 137.583344, 413.291656, 163.083344, 412.291656, 124.083344, 405.291656
1372737242.95108, 269.583344, 418.291656, 243.083344, 415.291656, 258.083344, 410.291656, 138.583344, 413.291656, 163.083344, 411.291656, 108.083344, 403.291656
1372737242.98542, 270.333344, 418.666656, 243.333344, 414.166656, 304.333344, 418.166656, 137.333344, 413.666656, 163.333344, 411.166656, 108.333344, 403.166656
1372737243.02017, 269.333344, 418.666656, 244.333344, 415.166656, 283.333344, 412.166656, 138.333344, 413.666656, 164.333344, 412.166656, 109.333344, 403.166656
1372737243.06073, 270.666656, 418.833344, 244.166656, 414.833344, 305.166656, 412.833344, 138.666672, 413.833344, 164.166672, 410.833344, 109.166672, 402.833344
1372737243.09379, 269.583344, 418.291656, 244.083344, 414.291656, 292.083344, 425.291656, 138.583344, 413.291656, 164.083344, 411.291656, 109.083344, 403.291656
1372737243.12817, 270.166656, 418.083344, 244.166656, 413.583344, 304.166656, 414.583344, 138.166672, 413.083344, 164.166672, 411.583344, 109.166672, 402.583344
1372737243.16639, 270.333344, 418.666656, 244.333344, 414.166656, 305.333344, 410.166656, 138.333344, 413.666656, 164.333344, 411.166656, 109.333344, 403.166656
1372737243.19953, 269.500000, 417.250000, 244.000000, 415.250000, 302.000000, 410.250000, 138.500000, 413.250000, 164.000000, 411.250000, 108.000000, 402.250000
1372737243.23392, 269.833344, 417.916656, 244.333344, 414.416656, 302.333344, 412.416656, 138.833344, 412.916656, 164.333344, 410.416656, 108.333344, 402.416656
1372737243.27208, 270.666656, 417.333344, 244.166656, 412.833344, 303.166656, 408.833344, 138.666672, 412.333344, 164.166672, 409.833344, 109.166672, 401.833344
1372737243.30522, 270.583344, 417.291656, 244.083344, 414.291656, 283.083344, 412.291656, 137.583344, 412.291656, 164.083344, 410.291656, 124.083344, 404.291656
1372737243.33930, 269.500000, 417.250000, 243.000000, 413.250000, 302.000000, 409.250000, 138.500000, 412.250000, 164.000000, 410.250000, 109.000000, 402.250000
1372737243.37621, 270.500000, 417.250000, 244.000000, 414.250000, 306.000000, 409.250000, 138.500000, 412.250000, 165.000000, 412.250000, 108.000000, 402.250000
1372737243.40867, 270.750000, 417.875000, 244.250000, 413.375000, 301.250000, 411.375000, 138.750000, 412.875000, 164.250000, 409.375000, 111.250000, 399.375000
1372737243.44255, 268.500000, 416.250000, 244.000000, 413.250000, 302.000000, 408.250000, 138.500000, 411.250000, 164.000000, 409.250000, 108.000000, 401.250000
1372737243.48205, 268.750000, 416.875000, 243.250000, 413.375000, 283.250000, 410.375000, 137.750000, 411.875000, 164.250000, 412.375000, 108.250000, 401.375000
1372737243.51481, 269.333344, 416.666656, 243.333344, 412.166656, 283.333344, 410.166656, 137.333344, 411.666656, 163.333344, 408.166656, 109.333344, 401.166656
1372737244.66819, 275.666656, 387.833344, 284.166656, 383.833344, 284.166656, 383.833344, 143.666672, 381.833344, 168.166672, 392.833344, 121.166672, 383.833344
1372737244.71173, 275.333344, 387.666656, 284.333344, 384.166656, 284.333344, 384.166656, 143.333344, 381.666656, 168.333344, 393.166656, 122.333344, 383.166656
1372737244.75118, 274.333344, 387.666656, 284.333344, 384.166656, 284.333344, 384.166656, 144.333344, 382.666656, 168.333344, 393.166656, 121.333344, 383.166656
1372737244.78679, 275.500000, 387.250000, 284.000000, 384.250000, 284.000000, 384.250000, 144.500000, 382.250000, 168.000000, 393.250000, 121.000000, 383.250000
1372737244.81975, 274.666656, 388.833344, 284.166656, 379.833344, 286.166656, 385.833344, 144.666672, 382.833344, 168.166672, 392.833344, 121.166672, 382.833344
1372737244.85385, 274.666656, 388.833344, 286.166656, 385.833344, 286.166656, 385.833344, 144.666672, 382.833344, 169.166672, 393.833344, 121.166672, 382.833344
1372737244.89338, 275.666656, 388.833344, 247.166656, 395.833344, 292.166656, 384.833344, 143.666672, 384.833344, 169.166672, 394.833344, 121.166672, 382.833344
1372737244.92597, 275.666656, 388.833344, 286.166656, 385.833344, 286.166656, 385.833344, 143.666672, 382.833344, 167.166672, 390.833344, 121.166672, 382.833344
1372737244.96013, 275.500000, 388.250000, 285.000000, 384.250000, 285.000000, 384.250000, 143.500000, 383.250000, 168.000000, 394.250000, 121.000000, 383.250000
1372737245.00080, 275.500000, 388.250000, 286.000000, 386.250000, 286.000000, 386.250000, 143.500000, 383.250000, 168.000000, 394.250000, 121.000000, 384.250000
1372737245.03383, 275.500000, 388.250000, 285.000000, 384.250000, 285.000000, 384.250000, 143.500000, 382.250000, 167.000000, 391.250000, 121.000000, 383.250000
1372737245.06856, 275.666656, 388.833344, 285.166656, 383.833344, 285.166656, 383.833344, 144.666672, 383.833344, 168.166672, 393.833344, 121.166672, 383.833344
1372737245.10765, 275.000000, 388.500000, 285.000000, 384.000000, 285.000000, 384.000000, 143.000000, 383.500000, 167.000000, 391.000000, 121.000000, 386.000000
1372737245.14095, 275.166656, 388.083344, 285.166656, 384.583344, 289.166656, 383.583344, 144.166672, 383.083344, 169.166672, 394.583344, 122.166672, 383.583344
1372737245.17559, 275.500000, 389.250000, 285.000000, 385.250000, 285.000000, 385.250000, 143.500000, 385.250000, 169.000000, 396.250000, 122.000000, 384.250000
1372737245.21208, 276.583344, 389.291656, 285.083344, 385.291656, 285.083344, 385.291656, 144.583344, 387.291656, 169.083344, 394.291656, 122.083344, 384.291656
1372737245.24492, 276.500000, 389.250000, 287.000000, 387.250000, 292.000000, 386.250000, 145.500000, 384.250000, 169.000000, 396.250000, 122.000000, 384.250000
1372737245.27930, 276.500000, 390.250000, 286.000000, 382.250000, 293.000000, 386.250000, 144.500000, 384.250000, 169.000000, 396.250000, 122.000000, 385.250000
1372737245.31685, 276.166656, 390.083344, 286.166656, 385.583344, 293.166656, 386.583344, 144.166672, 384.083344, 169.166672, 392.583344, 122.166672, 383.583344
1372737245.34991, 276.333344, 390.666656, 263.333344, 384.166656, 293.333344, 387.166656, 145.333344, 385.666656, 170.333344, 395.166656, 122.333344, 386.166656
1372737245.38418, 276.166656, 391.083344, 286.166656, 386.583344, 293.166656, 386.583344, 145.166672, 385.083344, 169.166672, 393.583344, 122.166672, 384.583344
1372737245.42536, 277.333344, 391.166656, 249.333344, 399.166656, 293.333344, 388.166656, 145.333344, 386.166656, 170.333344, 396.166656, 122.333344, 386.166656
1372737245.45824, 277.500000, 392.250000, 288.000000, 388.250000, 293.000000, 388.250000, 145.500000, 386.250000, 169.000000, 395.250000, 122.000000, 386.250000
1372737245.49243, 277.000000, 393.000000, 265.000000, 386.000000, 306.000000, 399.000000, 145.000000, 387.000000, 170.000000, 399.000000, 122.000000, 387.000000
1372737245.53442, 277.833344, 393.416656, 249.333344, 401.416656, 293.333344, 389.416656, 145.833344, 387.416656, 170.333344, 398.416656, 122.333344, 387.416656
1372737245.56738, 277.083344, 394.041656, 287.083344, 390.041656, 293.083344, 389.041656, 144.083344, 390.041656, 170.083344, 398.041656, 122.083344, 388.041656
1372737245.60179, 277.666656, 394.833344, 287.166656, 389.833344, 293.166656, 388.833344, 144.666672, 389.833344, 169.166672, 400.833344, 122.166672, 387.833344
1372737245.64524, 276.416656, 395.208344, 287.416656, 390.708344, 293.416656, 389.708344, 144.416672, 389.208344, 169.416672, 398.708344, 121.416672, 387.708344
1372737245.67778, 277.166656, 395.083344, 287.166656, 390.583344, 293.166656, 390.583344, 144.166672, 391.083344, 168.166672, 397.583344, 121.166672, 388.583344
1372737245.71187, 276.416656, 397.708344, 287.416656, 391.708344, 287.416656, 391.708344, 143.416672, 393.708344, 168.416672, 398.708344, 112.416672, 387.708344
1372737245.75134, 277.166656, 397.083344, 249.166656, 404.583344, 292.166656, 382.583344, 143.166672, 393.083344, 169.166672, 403.583344, 112.166672, 387.583344
1372737245.78431, 277.666656, 398.833344, 248.166656, 407.833344, 306.166656, 404.833344, 143.666672, 392.833344, 168.166672, 399.833344, 121.166672, 390.833344
1372737245.81832, 276.416656, 399.708344, 248.416656, 405.708344, 308.416656, 400.708344, 142.416672, 396.708344, 168.416672, 403.708344, 111.416672, 388.708344
1372737245.85578, 276.333344, 400.666656, 248.333344, 407.166656, 286.333344, 395.166656, 142.333344, 394.666656, 168.333344, 405.166656, 120.333344, 392.166656
1372737245.88841, 277.666656, 400.833344, 285.166656, 392.833344, 286.166656, 395.833344, 142.666672, 394.833344, 168.166672, 405.833344, 120.166672, 392.833344
1372737245.92225, 276.333344, 401.666656, 286.333344, 396.166656, 286.333344, 396.166656, 141.333344, 400.666656, 167.333344, 405.166656, 117.333344, 392.166656
1372737245.95985, 276.666656, 401.833344, 248.166656, 408.833344, 306.166656, 401.833344, 142.666672, 395.833344, 167.166672, 402.833344, 119.166672, 392.833344
1372737245.99264, 276.083344, 402.041656, 248.083344, 409.041656, 306.083344, 402.041656, 142.083344, 396.041656, 167.083344, 405.041656, 119.083344, 394.041656
1372737246.02656, 276.666656, 402.833344, 248.166656, 408.833344, 307.166656, 402.833344, 142.666672, 397.833344, 167.166672, 405.833344, 119.166672, 393.833344
1372737246.06405, 276.000000, 403.000000, 248.000000, 410.000000, 306.000000, 404.000000, 142.000000, 397.000000, 167.000000, 406.000000, 108.000000, 395.000000
1372737246.09929, 276.500000, 403.250000, 248.000000, 410.250000, 306.000000, 404.250000, 142.500000, 398.250000, 167.000000, 408.250000, 114.000000, 395.250000
1372737246.13281, 276.500000, 404.250000, 247.000000, 410.250000, 307.000000, 405.250000, 142.500000, 398.250000, 167.000000, 407.250000, 114.000000, 396.250000
1372737246.16700, 276.500000, 404.250000, 248.000000, 410.250000, 307.000000, 406.250000, 142.500000, 398.250000, 167.000000, 405.250000, 109.000000, 397.250000
1372737246.20682, 276.333344, 405.666656, 248.333344, 411.166656, 307.333344, 406.166656, 142.333344, 399.666656, 167.333344, 405.166656, 109.333344, 397.166656
1372737246.23919, 277.500000, 405.250000, 247.000000, 410.250000, 307.000000, 401.250000, 141.500000, 400.250000, 167.000000, 408.250000, 119.000000, 398.250000
1372737246.27427, 276.500000, 406.250000, 247.000000, 411.250000, 306.000000, 407.250000, 141.500000, 402.250000, 167.000000, 407.250000, 119.000000, 399.250000
1372737246.31298, 276.500000, 406.250000, 247.000000, 411.250000, 307.000000, 407.250000, 141.500000, 402.250000, 167.000000, 407.250000, 117.000000, 397.250000
1372737246.34582, 275.166656, 407.083344, 247.166656, 410.583344, 309.166656, 408.583344, 142.166672, 405.083344, 167.166672, 407.583344, 117.166672, 394.583344
1372737246.37998, 275.333344, 407.666656, 247.333344, 411.166656, 308.333344, 409.166656, 141.333344, 402.666656, 167.333344, 410.166656, 109.333344, 400.166656
1372737246.42038, 275.333344, 408.666656, 247.333344, 411.166656, 309.333344, 410.166656, 141.333344, 403.666656, 167.333344, 408.166656, 119.333344, 400.166656
1372737246.45673, 275.333344, 409.666656, 247.333344, 412.166656, 308.333344, 410.166656, 141.333344, 404.666656, 166.333344, 408.166656, 112.333344, 397.166656
1372737246.49289, 276.333344, 409.666656, 247.333344, 412.166656, 301.333344, 411.166656, 141.333344, 405.666656, 166.333344, 408.166656, 117.333344, 397.166656
1372737246.52743, 275.000000, 410.500000, 247.000000, 412.000000, 301.000000, 411.000000, 141.000000, 405.500000, 166.000000, 409.000000, 117.000000, 397.000000
1372737246.56200, 275.833344, 410.916656, 247.333344, 413.416656, 307.333344, 408.416656, 141.833344, 406.916656, 167.333344, 410.416656, 117.333344, 398.416656
1372737246.59685, 275.166656, 411.083344, 247.166656, 412.583344, 307.166656, 410.583344, 141.166672, 406.083344, 166.166672, 408.583344, 117.166672, 398.583344
1372737246.63191, 274.250000, 411.125000, 246.250000, 413.125000, 307.250000, 406.125000, 140.250000, 406.125000, 166.250000, 410.125000, 117.250000, 399.125000
1372737246.66686, 275.583344, 412.291656, 246.083344, 416.291656, 305.083344, 410.291656, 140.583344, 407.291656, 166.083344, 410.291656, 110.083344, 400.291656
1372737246.70196, 275.583344, 412.291656, 246.083344, 413.291656, 307.083344, 409.291656, 140.583344, 407.291656, 166.083344, 411.291656, 116.083344, 400.291656
1372737246.73651, 274.666656, 412.333344, 246.166656, 412.833344, 307.166656, 408.833344, 140.666672, 407.333344, 165.166672, 407.833344, 117.166672, 399.833344
1372737246.76901, 273.833344, 412.916656, 246.333344, 413.416656, 304.333344, 407.416656, 140.833344, 407.916656, 166.333344, 409.416656, 116.333344, 400.416656
1372737246.80506, 274.833344, 411.916656, 247.333344, 413.416656, 307.333344, 408.416656, 141.833344, 407.916656, 166.333344, 409.416656, 117.333344, 400.416656
1372737246.83988, 273.166656, 411.083344, 247.166656, 411.583344, 307.166656, 405.583344, 141.166672, 407.083344, 166.166672, 408.583344, 112.166672, 398.583344
1372737246.87740, 273.166656, 412.083344, 247.166656, 412.583344, 307.166656, 407.583344, 141.166672, 407.083344, 167.166672, 408.583344, 111.166672, 398.583344
1372737246.91307, 272.750000, 412.875000, 247.250000, 412.375000, 303.250000, 415.375000, 142.750000, 407.875000, 167.250000, 409.375000, 112.250000, 399.375000
1372737246.94940, 273.166656, 414.083344, 247.166656, 411.583344, 291.166656, 415.583344, 142.166672, 408.083344, 167.166672, 408.583344, 119.166672, 399.583344
1372737246.98571, 274.333344, 414.666656, 247.333344, 412.166656, 287.333344, 408.166656, 142.333344, 408.666656, 167.333344, 408.166656, 111.333344, 399.166656
1372737247.01827, 273.333344, 414.666656, 247.333344, 412.166656, 308.333344, 408.166656, 142.333344, 408.666656, 167.333344, 408.166656, 112.333344, 399.166656
1372737247.05243, 274.333344, 414.666656, 248.333344, 412.166656, 309.333344, 410.166656, 143.333344, 408.666656, 167.333344, 408.166656, 112.333344, 399.166656
1372737247.09377, 274.500000, 414.250000, 248.000000, 412.250000, 308.000000, 407.250000, 143.500000, 408.250000, 168.000000, 408.250000, 112.000000, 399.250000
1372737247.12635, 273.750000, 414.875000, 247.250000, 412.375000, 305.250000, 406.375000, 142.750000, 408.875000, 168.250000, 408.375000, 120.250000, 400.375000
1372737247.16048, 273.500000, 414.250000, 247.000000, 412.250000, 309.000000, 407.250000, 143.500000, 408.250000, 168.000000, 407.250000, 112.000000, 399.250000
1372737247.20213, 273.666656, 414.833344, 247.166656, 410.833344, 309.166656, 408.833344, 142.666672, 408.833344, 168.166672, 406.833344, 128.166672, 399.833344
1372737247.23504, 273.500000, 414.250000, 247.000000, 411.250000, 308.000000, 410.250000, 143.500000, 408.250000, 168.000000, 408.250000, 128.000000, 401.250000
1372737247.26931, 273.500000, 414.250000, 247.000000, 412.250000, 309.000000, 407.250000, 142.500000, 409.250000, 168.000000, 408.250000, 113.000000, 399.250000
1372737247.30974, 273.166656, 414.083344, 247.166656, 411.583344, 305.166656, 408.583344, 142.166672, 409.083344, 168.166672, 406.583344, 113.166672, 398.583344
1372737247.34402, 274.166656, 414.083344, 247.166656, 411.583344, 306.166656, 405.583344, 142.166672, 409.083344, 168.166672, 406.583344, 112.166672, 398.583344
1372737247.37838, 274.166656, 415.083344, 247.166656, 410.583344, 308.166656, 411.583344, 143.166672, 409.083344, 168.166672, 407.583344, 128.166672, 400.583344
1372737247.41294, 274.166656, 415.083344, 247.166656, 411.583344, 293.166656, 415.583344, 143.166672, 409.083344, 168.166672, 407.583344, 113.166672, 399.583344
1372737247.44692, 273.250000, 414.625000, 248.250000, 412.125000, 309.250000, 407.125000, 142.250000, 409.625000, 168.250000, 408.125000, 112.250000, 399.125000
1372737247.48212, 272.833344, 414.916656, 247.333344, 412.416656, 287.333344, 409.416656, 141.833344, 409.916656, 168.333344, 407.416656, 112.333344, 399.416656
1372737247.51669, 273.166656, 414.083344, 247.166656, 410.583344, 307.166656, 409.583344, 143.166672, 409.083344, 168.166672, 405.583344, 112.166672, 398.583344
1372737247.55133, 273.000000, 414.500000, 247.000000, 411.000000, 287.000000, 409.000000, 142.000000, 409.500000, 168.000000, 406.000000, 113.000000, 400.000000
1372737247.58650, 273.000000, 414.500000, 248.000000, 411.000000, 295.000000, 421.000000, 143.000000, 408.500000, 168.000000, 407.000000, 113.000000, 399.000000
1372737247.62187, 274.666656, 414.833344, 247.166656, 409.833344, 310.166656, 406.833344, 142.666672, 408.833344, 168.166672, 406.833344, 113.166672, 398.833344
1372737247.65948, 274.333344, 414.666656, 247.333344, 410.166656, 308.333344, 409.166656, 142.333344, 408.666656, 168.333344, 406.166656, 112.333344, 398.166656
1372737247.69649, 272.750000, 413.875000, 248.250000, 410.375000, 306.250000, 405.375000, 142.750000, 408.875000, 168.250000, 407.375000, 128.250000, 406.375000
1372737247.73276, 273.166656, 413.083344, 248.166656, 409.583344, 263.166656, 405.583344, 143.166672, 408.083344, 168.166672, 405.583344, 113.166672, 397.583344
1372737247.76895, 274.166656, 413.083344, 248.166656, 409.583344, 303.166656, 412.583344, 143.166672, 408.083344, 168.166672, 404.583344, 113.166672, 397.583344
1372737247.80505, 274.166656, 413.083344, 248.166656, 409.583344, 305.166656, 413.583344, 143.166672, 408.083344, 168.166672, 404.583344, 113.166672, 397.583344
1372737247.84124, 274.333344, 413.666656, 248.333344, 410.166656, 305.333344, 408.166656, 142.333344, 408.666656, 168.333344, 405.166656, 129.333344, 400.166656
1372737247.87364, 274.166656, 413.083344, 248.166656, 409.583344, 297.166656, 411.583344, 144.166672, 408.083344, 169.166672, 405.583344, 113.166672, 396.583344
1372737247.90761, 273.166656, 413.083344, 248.166656, 410.583344, 305.166656, 406.583344, 144.166672, 407.083344, 169.166672, 404.583344, 114.166672, 397.583344
1372737247.94824, 273.166656, 413.083344, 248.166656, 409.583344, 263.166656, 404.583344, 144.166672, 407.083344, 168.166672, 404.583344, 113.166672, 397.583344
1372737247.98056, 274.166656, 413.083344, 248.166656, 410.583344, 305.166656, 404.583344, 143.166672, 407.083344, 168.166672, 404.583344, 113.166672, 397.583344
1372737248.01434, 274.666656, 413.833344, 247.166656, 408.833344, 309.166656, 405.833344, 143.666672, 407.833344, 168.166672, 404.833344, 129.166672, 399.833344
1372737248.05562, 274.166656, 413.083344, 247.166656, 408.583344, 305.166656, 404.583344, 143.166672, 407.083344, 168.166672, 404.583344, 113.166672, 397.583344
1372737249.09913, 278.500000, 388.250000, 287.000000, 385.250000, 287.000000, 385.250000, 146.500000, 382.250000, 170.000000, 394.250000, 122.000000, 385.250000
1372737249.13394, 278.333344, 388.666656, 287.333344, 385.166656, 287.333344, 385.166656, 146.333344, 383.666656, 169.333344, 391.166656, 122.333344, 385.166656
1372737249.17057, 278.333344, 388.666656, 287.333344, 385.166656, 287.333344, 385.166656, 146.333344, 383.666656, 171.333344, 395.166656, 122.333344, 385.166656
1372737249.20349, 278.500000, 388.250000, 287.000000, 385.250000, 287.000000, 385.250000, 147.500000, 383.250000, 168.000000, 391.250000, 122.000000, 384.250000
1372737249.23866, 278.333344, 388.666656, 289.333344, 387.166656, 292.333344, 381.166656, 147.333344, 383.666656, 171.333344, 394.166656, 123.333344, 385.166656
1372737249.27749, 278.166656, 388.083344, 288.166656, 385.583344, 292.166656, 388.583344, 147.166672, 383.083344, 171.166672, 393.583344, 123.166672, 383.583344
1372737249.31250, 278.500000, 389.250000, 290.000000, 387.250000, 294.000000, 375.250000, 147.500000, 383.250000, 171.000000, 395.250000, 123.000000, 385.250000
1372737249.34852, 278.666656, 389.833344, 287.166656, 385.833344, 290.166656, 387.833344, 147.666672, 382.833344, 171.166672, 393.833344, 123.166672, 384.833344
1372737249.38546, 279.666656, 389.833344, 287.166656, 385.833344, 290.166656, 387.833344, 147.666672, 383.833344, 171.166672, 393.833344, 123.166672, 385.833344
1372737249.41853, 279.166656, 389.083344, 288.166656, 385.583344, 292.166656, 386.583344, 147.166672, 386.083344, 171.166672, 394.583344, 123.166672, 385.583344
1372737249.45295, 279.500000, 390.250000, 290.000000, 388.250000, 307.000000, 397.250000, 147.500000, 386.250000, 171.000000, 397.250000, 123.000000, 386.250000
1372737249.49288, 279.500000, 390.250000, 288.000000, 387.250000, 288.000000, 387.250000, 147.500000, 386.250000, 172.000000, 397.250000, 123.000000, 385.250000
1372737249.52600, 279.166656, 390.083344, 288.166656, 386.583344, 293.166656, 387.583344, 146.166672, 387.083344, 172.166672, 394.583344, 123.166672, 386.583344
1372737249.56012, 280.666656, 391.833344, 290.166656, 388.833344, 293.166656, 387.833344, 147.666672, 384.833344, 171.166672, 396.833344, 123.166672, 385.833344
1372737249.60345, 280.500000, 391.250000, 289.000000, 388.250000, 289.000000, 388.250000, 147.500000, 387.250000, 172.000000, 397.250000, 123.000000, 387.250000
1372737249.63629, 280.416656, 392.208344, 289.416656, 387.708344, 289.416656, 387.708344, 148.416672, 385.208344, 171.416672, 393.708344, 124.416672, 386.708344
1372737249.67028, 280.416656, 392.208344, 252.416656, 399.708344, 291.416656, 389.708344, 147.416672, 389.208344, 172.416672, 397.708344, 124.416672, 387.708344
1372737249.71252, 280.666656, 393.833344, 289.166656, 388.833344, 289.166656, 388.833344, 148.666672, 386.833344, 172.166672, 397.833344, 115.166672, 381.833344
1372737249.74555, 280.333344, 393.666656, 252.333344, 401.166656, 309.333344, 401.166656, 148.333344, 388.666656, 172.333344, 398.166656, 124.333344, 388.166656
1372737249.78084, 281.500000, 393.250000, 252.000000, 401.250000, 292.000000, 390.250000, 148.500000, 390.250000, 172.000000, 398.250000, 124.000000, 388.250000
1372737249.82422, 280.333344, 394.666656, 290.333344, 390.166656, 290.333344, 390.166656, 148.333344, 391.666656, 172.333344, 397.166656, 124.333344, 389.166656
1372737249.85720, 281.333344, 394.666656, 290.333344, 391.166656, 290.333344, 391.166656, 148.333344, 388.666656, 172.333344, 399.166656, 124.333344, 389.166656
1372737249.89192, 281.333344, 395.666656, 290.333344, 391.166656, 290.333344, 391.166656, 147.333344, 395.666656, 172.333344, 398.166656, 124.333344, 389.166656
1372737249.93282, 281.166656, 396.083344, 292.166656, 391.583344, 292.166656, 391.583344, 148.166672, 391.083344, 172.166672, 399.583344, 124.166672, 388.583344
1372737249.96626, 281.166656, 396.083344, 292.166656, 392.583344, 292.166656, 392.583344, 147.166672, 393.083344, 173.166672, 399.583344, 124.166672, 390.583344
1372737250.00060, 281.333344, 396.666656, 253.333344, 404.166656, 309.333344, 403.166656, 148.333344, 391.666656, 172.333344, 399.166656, 124.333344, 390.166656
1372737250.03874, 281.333344, 397.666656, 292.333344, 393.166656, 297.333344, 383.166656, 148.333344, 392.666656, 173.333344, 401.166656, 115.333344, 386.166656
1372737250.07132, 281.333344, 397.666656, 291.333344, 390.166656, 297.333344, 390.166656, 148.333344, 394.666656, 173.333344, 401.166656, 120.333344, 388.166656
1372737250.10536, 281.500000, 397.250000, 253.000000, 405.250000, 297.000000, 383.250000, 147.500000, 396.250000, 173.000000, 404.250000, 124.000000, 391.250000
1372737250.14398, 281.666656, 398.833344, 292.166656, 393.833344, 292.166656, 393.833344, 147.666672, 394.833344, 172.166672, 399.833344, 124.166672, 390.833344
1372737250.17657, 281.333344, 398.666656, 253.333344, 406.166656, 311.333344, 400.166656, 148.333344, 392.666656, 173.333344, 402.166656, 124.333344, 391.166656
1372737250.21189, 281.666656, 398.833344, 291.166656, 391.833344, 311.166656, 399.833344, 148.666672, 392.833344, 173.166672, 401.833344, 124.166672, 390.833344
1372737250.25371, 282.333344, 399.666656, 253.333344, 406.166656, 311.333344, 401.166656, 148.333344, 395.666656, 172.333344, 402.166656, 124.333344, 392.166656
1372737250.28646, 282.166656, 400.083344, 253.166656, 406.583344, 314.166656, 399.583344, 148.166672, 401.083344, 173.166672, 402.583344, 121.166672, 390.583344
1372737250.32086, 282.333344, 400.666656, 253.333344, 407.166656, 314.333344, 400.166656, 148.333344, 397.666656, 172.333344, 401.166656, 124.333344, 393.166656
1372737250.36233, 282.166656, 400.083344, 253.166656, 406.583344, 311.166656, 401.583344, 147.166672, 398.083344, 173.166672, 403.583344, 124.166672, 391.583344
1372737250.39508, 282.000000, 401.500000, 253.000000, 407.000000, 314.000000, 401.000000, 148.000000, 403.500000, 173.000000, 404.000000, 116.000000, 392.000000
1372737250.42905, 282.750000, 402.875000, 253.250000, 408.375000, 312.250000, 403.375000, 148.750000, 401.875000, 173.250000, 404.375000, 115.250000, 393.375000
1372737250.47265, 283.500000, 402.250000, 254.000000, 408.250000, 313.000000, 399.250000, 148.500000, 399.250000, 173.000000, 406.250000, 114.000000, 394.250000
1372737250.50537, 282.333344, 403.666656, 253.333344, 411.166656, 312.333344, 404.166656, 148.333344, 398.666656, 173.333344, 407.166656, 124.333344, 395.166656
1372737250.53962, 282.333344, 404.666656, 254.333344, 410.166656, 314.333344, 400.166656, 148.333344, 397.666656, 173.333344, 404.166656, 125.333344, 396.166656
1372737250.58266, 282.500000, 404.250000, 254.000000, 410.250000, 313.000000, 400.250000, 149.500000, 398.250000, 173.000000, 406.250000, 125.000000, 396.250000
1372737250.61626, 283.500000, 404.250000, 254.000000, 410.250000, 313.000000, 401.250000, 148.500000, 403.250000, 173.000000, 405.250000, 124.000000, 397.250000
1372737250.65058, 284.166656, 406.083344, 254.166656, 410.583344, 314.166656, 401.583344, 149.166672, 401.083344, 173.166672, 406.583344, 125.166672, 397.583344
1372737250.68998, 284.750000, 406.875000, 255.250000, 411.375000, 314.250000, 402.375000, 149.750000, 403.875000, 174.250000, 410.375000, 115.250000, 398.375000
1372737250.72293, 283.333344, 407.666656, 254.333344, 411.166656, 312.333344, 408.166656, 149.333344, 403.666656, 174.333344, 407.166656, 126.333344, 400.166656
1372737250.75743, 283.666656, 407.833344, 254.166656, 411.833344, 313.166656, 407.833344, 149.666672, 403.833344, 174.166672, 409.833344, 126.166672, 397.833344
1372737250.79560, 284.416656, 408.708344, 255.416656, 411.708344, 317.416656, 409.708344, 149.416672, 405.708344, 174.416672, 407.708344, 116.416672, 398.708344
1372737250.82914, 284.166656, 408.083344, 255.166656, 411.583344, 315.166656, 409.583344, 150.166672, 405.083344, 174.166672, 408.583344, 116.166672, 398.583344
1372737250.86378, 284.000000, 409.500000, 255.000000, 413.000000, 316.000000, 411.000000, 149.000000, 403.500000, 174.000000, 409.000000, 124.000000, 396.000000
1372737250.90200, 283.166656, 410.083344, 255.166656, 412.583344, 316.166656, 408.583344, 149.166672, 404.083344, 174.166672, 408.583344, 124.166672, 396.583344
1372737250.93543, 282.333344, 411.666656, 254.333344, 413.166656, 314.333344, 409.166656, 149.333344, 405.666656, 174.333344, 409.166656, 124.333344, 398.166656
1372737250.96978, 282.333344, 412.666656, 254.333344, 413.166656, 314.333344, 409.166656, 149.333344, 406.666656, 174.333344, 409.166656, 124.333344, 399.166656
